ParameterIndex,X,SNAIL,miR34,miR200,ZEB,KEAP1,Ecadherin,NRF2
7301,-0.0789685454094498,-0.908667751851419,0.817897919379681,0.924516212242694,-1.02126579687937,-0.615050870874447,0.992807414157346,0.470014536336203
7309,-0.275876775824057,0.423212654994992,1.07559569432366,-0.131455909636689,-0.301474116449246,0.456262157430314,1.04578198115098,-0.411280598970181
7317,0.230462710996761,-1.96845885739535,0.597494365380256,-0.205441642660796,0.516934397322532,0.604175482885921,-1.25667602418673,0.901799293599599
7319,-1.69259906834697,0.056247232330033,0.256084314339726,-0.0281394653034428,-0.220525115880181,1.22394104274488,-0.222790566135061,-0.165981797787584
7328,1.15892335045665,1.30046315772504,-0.305095049938421,-1.22348636578517,-0.215044687602741,1.28159258903387,0.740044805586187,-0.953873399266297
7340,0.974118595444409,0.10535505033503,0.253343821180687,0.1602498034988,0.542135256550547,1.57004178855573,-0.970117735525704,-0.291931839114793
7363,-1.24268325471608,-1.65446679443137,1.275653741605,0.809025045615107,-0.803255473550904,-0.726158948718891,0.587207557966014,0.825321056596613
7396,-0.612283145021056,-1.52193530002219,0.324780161528233,-0.325436775334501,0.41157832017575,-0.144976747974995,-1.0564049563976,0.0786747802459221
7398,0.109094889354499,1.2249512836425,-0.52810538122455,-1.13023497935292,1.06872671872366,0.972342162080617,-1.83389493181567,-0.754325632512044
7401,1.95815173529103,0.398386350884478,0.0130802764281989,0.602389404614117,-0.0192039683790891,-0.637458057981269,-1.22943657679651,1.27101868477181
7419,1.49699102056362,0.0845302385907286,0.632868353627533,-0.386113365528334,0.902063490892576,-0.277096159813135,-1.50666228209811,1.55939193593315
7420,0.380053135056005,-0.678366658134789,0.990936491539352,1.1090554238035,-0.740048204856582,-1.0490785019579,0.104933187155502,1.42470412460501
7431,0.401251038607039,1.19432386897178,-1.68265279492641,-1.57944716268538,0.782094119375165,0.976900118956447,-0.722526899910553,0.120158402240681
7442,-0.545763822234894,-2.03867721397698,0.606220690497822,-0.425188946491769,0.373126618003179,0.0173966533089894,-1.070348743832,1.72052546217533
7467,-0.434879219781469,0.675009425990831,-1.43044282853889,-0.641144909550612,1.02566454773814,1.05701341228214,-1.44180171625987,-0.168204374333112
7480,-0.371802941449047,0.737705069093931,0.0163083322237805,-0.691588090716608,1.116143748614,0.843108326658662,-0.954342325620658,-0.482006323423666
7490,1.52819239135987,-0.486062624621512,1.15332031919812,0.230170109106935,-0.452461497237207,-0.436322368122707,0.985087395227448,0.150515720942502
7502,-0.558843623121402,1.51404890257165,-1.70457128240802,-1.32346399901013,0.788843865963642,1.46814213912667,-1.0928034854244,-0.322362152598596
7504,-0.0549695095424252,0.497660953737356,-1.07503240729372,-0.91855316240954,0.49030680457274,0.266435961610197,-1.15196531124902,0.483916277998733
7518,-1.93061188008551,-1.44512580477251,1.31937633037129,0.986685026457307,-0.660629447168125,-0.846300592097833,0.527383388506745,1.18350383313177
7543,-0.129076045394911,-0.0590030555768968,-0.144429289312812,-0.551998859384564,1.2965195622385,1.05043606023731,-0.995908750470001,-0.429634695002707
7545,0.179938708272026,-0.928057675044854,0.796084721777147,1.17150153571887,-0.81404853865125,-1.18682707525808,0.751242613239672,-1.48664561907361
7551,-0.206336294234437,-0.270565999289059,-0.351486498360713,-0.684770328801812,0.601350834872857,0.622332078684674,-1.06610263649222,1.20258394901378
7562,-0.0580788135136458,0.645156238865803,0.104402986850561,0.419034155610224,-0.515500468318761,-0.988943631655082,0.52956718393435,0.5952421584534
7571,1.46224365714059,0.329047558929573,0.729132866127654,1.39097704651808,-0.860845524705077,-0.533574257064628,0.939106207732332,-1.39211279377583
7574,-0.645163311188046,0.527630011651535,-0.0414300904874956,-2.18528025258982,0.797230654820077,0.623801807976159,-0.818674963577308,-0.677922354276205
7605,-0.0412814397119693,-0.500160017849172,0.698108737074311,1.13562324999823,-1.28499018072025,-1.58911438240815,0.699785943999976,-1.78752225445971
7612,1.85592285373909,0.432633081824235,-1.0849207870161,-1.82167691087,1.15750826488305,0.140604158089838,-0.293761494323778,1.0600392150314
7615,-0.661694903758683,-1.4690225091428,0.729801900305224,0.744304587958876,-1.05674445212563,-0.267232334475976,0.55361316572219,0.382987735009773
7624,0.941551310979782,1.54532117768539,-2.00948508698703,-1.08899354050012,1.05159819754927,0.748002235704679,-0.697763971525012,-0.0259215050394504
7625,0.278652548935484,1.32298817579309,-1.34030082017294,-0.0693322795800983,0.728883475800164,1.20000143325944,-0.949376363833075,-1.71640864293606
7644,0.181725161862935,0.0203124746665225,0.735398182451999,1.61865910134796,-1.00583189347204,-0.59527340461197,0.681158579332471,-0.254653109359189
7647,-0.275334447539962,1.27114751889172,-0.47012567868241,-0.718949047969421,-0.57703880677639,0.711869667974446,1.33779410422804,-1.70068497770174
7662,0.442981383335696,0.00380779995859637,0.822557735604216,0.313847041262611,-0.324263131692777,-0.509817643617318,0.718735110745583,0.26305338024423
7672,0.30316228848443,0.164890251828389,0.855260135300137,1.08731312806883,-0.816087090938241,-2.92352725349256,0.934551868281598,0.595356724254716
7690,-0.472621500316786,0.297325626151123,-0.916599110475449,-0.279134940144403,0.752829695305925,0.785677392260099,0.319271141366743,0.202588168956596
7695,0.59224815987056,1.02494151347237,-1.82511363983103,-1.69986294381499,0.930644348266948,1.02583325955439,-0.912014690233153,0.00037592899459675
7696,0.262095387537557,0.583672301373103,-0.307425071754661,0.6769760640038,0.313976840251274,-1.2384024753178,0.133872111383887,1.60987421062498
7706,-0.935386322524699,-0.279658564453549,-0.179524248010164,0.546309671755736,0.381599580298933,-1.53072949644041,-0.360014920361519,0.495817373439427
7707,0.430217155607055,0.685996083543869,-1.75867595354778,-0.167852322326726,0.590898540803477,0.723405196008145,-0.688232685075193,0.971010458159687
7721,0.739813263662897,-0.482630281671322,0.84195472377892,1.4838848498604,-1.46337198398234,-0.454818862118223,0.980696218476958,-0.134765562906755
7726,0.256564446476438,0.0306546009549132,-0.0119600673381326,0.159650253300472,0.23218951510733,0.839081736056534,0.123125989779786,0.408994171908478
7751,-0.139757086563306,-1.02778687323812,1.02011315843818,0.688803304067665,-0.930284993193724,-0.0978152801314618,0.0718421760740112,0.858540229015305
7759,2.10968068017717,-0.576816445152951,0.384105891703628,1.1859707875404,-1.36355998451091,-1.00180655872838,0.823416422087801,1.50469069377515
7764,0.237916697015628,0.580179718779691,-0.263542387794283,-1.4010662995657,0.845701759232494,0.819903412378182,-0.762066553237871,-0.387294120814106
7769,1.16321083907484,0.768185999386315,-1.13953075861221,-0.77044476772001,1.0824209562811,-0.152926570305857,-0.694938510507939,1.43246055668496
7776,-0.0869911014035773,-0.0891067474477868,0.318566011991772,-0.971107384136135,0.465584138336192,1.41384890901906,-1.3237326630419,-0.781039104070298
7788,0.195196569525303,0.839077854929883,-0.529184886744918,-1.07949179372655,1.23421072440934,0.601428170142996,-1.1881580291074,0.135159648264982
7802,-0.0200929562551997,0.976865340504859,-0.183949606642219,0.420259173823409,0.0798024802631057,-0.514335273588448,0.778224231254056,-2.33897393717529
7803,1.00361021913162,1.44719376148077,-1.8861856356249,-0.917358190514634,0.997680071302853,0.000966659018218864,-0.627588824981241,-0.623064320635831
7814,1.33808277754885,-0.307059701838867,-0.292504836407842,0.793159901480259,0.565828650018481,-0.952339340804318,-1.66853615855608,1.76429516290263
7841,0.10581333223101,1.20818688719412,0.0605082502690367,-0.23335490170304,-0.265388704020109,0.885490547972839,0.648007795776635,-0.454560940060434
7858,0.435828167469423,-0.273552634715075,0.842247170397667,0.958426578796669,-1.09439060346896,-1.00218068396191,0.473978459697816,1.4586198570957
7863,0.584000194477957,1.0811009906966,0.0802352073736026,0.783841414312072,-0.461303955043701,-1.18648141607493,1.04732314170575,-0.346352558725002
7873,0.612664195597626,0.929534427385747,-0.189657773498499,0.234189205558843,-0.383514773789251,0.41917360484159,1.1717510169108,-2.46836553517403
7879,-0.623336952776782,1.056051832824,-1.56013085133217,-1.62542858026757,1.10946777458811,0.398826817571574,-1.45769408635796,-0.74788998045584
7881,0.787411654254574,0.848722123056348,-1.19075030513919,-1.50800688035027,1.17140914153948,1.5622586959485,-1.21957993422958,-0.58339312961789
7898,-1.28689175710023,0.755581430104096,-1.10634670888635,-1.36810801138711,0.632792118966498,0.437269540842515,-1.00998048330895,-0.903919436583964
7904,0.708009679697586,-0.652619642100262,1.30376659413175,1.34440181276777,-0.54674473031986,-0.884068263316978,0.102793978762815,0.403638711693252
7955,2.12655274186909,-1.53550765373651,0.551085633954057,-0.838544404057172,0.747861752240298,0.791741677635042,-1.35358368291937,1.22757696956713
7984,1.0772672819149,-0.159827101056278,0.994220034873794,1.68188595881616,-0.498985410923851,-1.28066574920719,-0.332141884743235,1.4985885918662
7990,1.62273716744733,0.104069279589519,-0.298544109233714,1.09128841652996,-0.973635168214322,0.591651098483176,0.969061910213516,0.65530311612782
7997,0.616475296591566,1.33164293371448,-1.38603028406399,-1.63960516718739,0.632457168755222,1.40345880063148,0.138437436046122,-1.51074273506068
8008,1.03109603560433,0.248737580805409,0.91851206366579,-0.032451685379476,-0.39025199296144,0.477659477511859,0.57823813277505,-1.03083804992858
8026,-0.702255811070768,0.339013763509983,0.991212792193923,0.315901888327191,-1.43830032164353,0.0707989638161125,0.939537538830993,-2.02440014191473
8033,1.60393129497565,0.508167010858124,1.1284298372683,-0.0727532020009288,-0.0922438669249519,1.11279534904816,1.03735438536261,-1.37862970828439
8062,-0.179940517240928,0.603862128025728,0.813385918320144,0.0196658326066383,-0.396779915703915,0.701565635501102,1.03387465807228,0.214764876982169
8075,1.67012427878192,1.25386203307055,0.249548382559464,0.317394112347971,-0.44042594021222,0.540032999347893,1.19458151735545,-2.49594676084454
8109,0.64923367439699,0.876291799771339,-0.234722751370905,-0.70077974113664,-0.405528860776697,0.2001747906084,0.845308010043527,-1.37837995483752
8134,0.639904416755577,0.717018512268502,0.0886975118656899,0.236547497501919,0.17545246711682,-2.25332662999672,0.853057430568914,-0.440255926777272
8145,-0.0568030636046574,0.148896461963533,-0.35466111328895,-1.62612102175524,1.10947802429235,1.18908707511075,-0.956940651235215,-1.39825810335841
8149,-1.8744210177967,0.369100008926825,-0.183914358410566,0.269058760685658,-0.339339560847414,-0.991845813267321,0.915633395509304,-0.351124388015239
8150,0.727268389557848,0.46614344073181,-0.493083875293803,-0.465791155657219,1.03463177354929,0.705714901225091,-0.797957177779961,0.0284596075365891
8152,0.00159142787821824,0.188320839615051,-0.0464326104868759,0.516106241049262,-0.259406926012,0.133974279404429,-0.333173525341006,1.32459456343003
8157,-0.326685399968362,1.00391590291732,-0.205757573861992,0.279988280980489,0.342352323922246,0.162533861089742,1.34375875097889,-1.6641843134025
8175,0.362183216235907,0.505051666686206,-0.401935359358191,0.59332183860774,-1.0397489240272,-0.961703654733672,0.555184697155815,0.705435474129345
8176,-0.0452170205229771,0.332976961230945,0.81544987283939,1.61013649757235,-0.730641001000626,-0.902939560309123,0.44772025017025,-1.10176344620722
8178,1.55438563632669,0.0764923609502064,0.85158067473145,-0.823176973744195,-0.0831384599159523,1.27373562024828,0.0973152660736772,-0.439425488383162
8182,0.585432721670064,0.773451865903451,-0.473368743402437,-0.698999210077109,0.763063202478707,0.640385315610034,-0.510894538673236,0.140147843254276
8194,-1.53472905429295,-0.269871103732538,0.803606239596017,1.38811897650226,-1.0091372332789,-2.85046303533223,1.15756975505129,-0.429805561712098
8209,1.03252317988543,0.797068768652213,-1.99220435715918,-0.785447284350685,1.22896996205564,0.810525543186743,-2.62139663513953,0.190277582608913
8220,-1.1769680042618,-1.20924974604155,0.634735372865414,0.448338949102832,-0.883094975271282,-0.807535592470838,1.80835371625558,-0.199978053670059
8230,0.132896103241966,-0.133852951940747,-0.134565242240664,1.01971693958374,-0.0204059676450186,-1.8541522887843,-1.11307798562822,1.68422937966415
8236,0.440114310359853,-0.42131982118397,0.87368586413684,-0.541903067081667,-0.266065564118378,1.02020240368459,0.506866567460985,-1.23082509469817
8247,0.18581617422931,-0.906026095365827,0.904460526673258,1.25513993519156,-0.930022929768128,-0.207743711293023,0.550354111945264,0.648916563700751
8252,-0.159077699900165,-2.11727579371253,0.734156762473972,0.98178059574161,-0.91841330489696,-0.529783189141214,-0.478416437774637,2.14528144386256
8259,0.427548577474646,0.25936642146127,1.04195864796907,0.0154981100917934,-0.323559951366346,0.12461233764594,1.00989911087583,-0.601483069645667
8260,-1.9496000986676,-0.893902784872633,0.220832898975423,0.181776040975313,0.485577894733067,0.937686440154464,0.114981747829258,-0.765545225100339
8262,0.415282941878157,0.101657718790336,-0.496610062906786,-1.59358154714288,0.673030306625583,0.84740365033161,-1.19266616605094,-0.18870608814402
8273,0.429226699981511,0.704871830110452,0.677728209532513,-0.192970356324206,-0.364826779096253,0.675465317239425,1.64221628535721,-3.17056028061416
8276,-0.343585721943074,0.977832137401829,-0.32894514051461,0.24282648993857,-0.199159670669465,0.388824728561156,0.94887787645736,-0.717345428501582
8293,1.05630017067335,-0.00715449839444926,-0.398234749850512,0.421113773685294,0.791222556583807,0.773415979941788,-0.969754900451699,-0.886501179482758
8310,0.14132103183397,1.10709456133645,-0.336815274714926,0.241506745546384,-0.471667165263916,-2.27076073032638,0.876121851399651,-0.149388087124992
8331,-0.666394185069007,0.777742376885783,-1.66037113695481,-1.20567532115965,1.06879960550934,0.807338701070735,-0.414593974423284,-0.174317278160467
8346,-0.596581193609587,0.567188364903008,-0.392872697888271,-0.57982610797372,0.660634744556742,1.5874135346798,0.00811954890953928,-0.143619535363307
8363,-0.627144689451341,0.208593948397377,0.691173249532666,0.519037706651718,-1.19576144376121,-0.152420959030114,1.71860615376072,-1.26103642383603
8385,0.168188486404589,0.562576905001867,0.353575465301373,0.663840776969369,-0.512131226034874,-0.241612211373634,0.331545499747374,0.428989504877569
8405,0.758062677709087,0.438699510157317,-0.258499616588434,-0.12318927296947,-0.220903595699572,0.728533490536171,0.565801904072,1.03078041869877
8412,-2.25333219804368,-0.231928357961599,0.945419199262056,0.408499824677182,0.302701785972707,-1.08685972843913,0.158888668917329,-0.0628683213021001
8414,0.794458557628431,-1.53495298816913,0.879109543652487,-0.504521777363467,0.64517186359053,1.155920059843,-1.06637242036291,0.583890651528162
8427,-0.466651852008483,1.07872168937849,-0.231030555957234,0.175417001476988,-0.395393548301291,0.601497640861177,-0.256015338321305,-0.268756159501173
8429,0.808061846610505,-0.832132462190842,0.642978001281522,0.536440488326577,-1.46973869532732,-0.369261436657939,0.794630644631525,0.661883121093682
8442,-0.347373272701351,0.0696760642714329,-1.59519078920582,-0.391503124560657,0.870144266886585,0.496471809113938,-0.182098111788998,1.28910207818237
