0.4508141307002187,1.0,0.8305005713005027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.43606472665531926,1.0,0.4393072043872831,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6032154519230893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4312149467236669,1.0,1.0,1.0,1.0,0.6478111719167563,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6914381704438766,1.0,1.0,1.0,1.0,0.5198412195163704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999999,0.8451696994143914,1.0,1.0,0.3669447408962327,0.36468837444758273,1.0,1.0,0.5345326665985453,1.0,1.0,1.0,0.6262154095973136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5247088198863771,0.6865263364158679,1.0,0.5977417269573362,1.0,0.35931967925575664,0.7516822101534545,1.0,1.0,1.0,0.6277282076108912,1.0,1.0,1.0,0.9999999999999999,0.38119817951772506,0.7625389491788584,0.8459757192279911,1.0,1.0,0.40275524303637256,1.0,1.0,1.0,1.0,1.0,0.0,0.3234910748194507,1.0,0.14438867867624622,1.0,1.0,1.0,1.0,0.7510458087230116,0.7381361342089872,0.3234860036589293,1.0,1.0,1.0,0.836507862434977,0.3946510184951119,1.0,1.0,0.427074316400263,0.7099215180987679,1.0,0.40424503896563474,1.0,0.25971326076950296,1.0,1.0,1.0,0.6250758691626549,0.827477709184585,1.0,0.3812402738073802,0.8237954475613862,0.3660878112147138,0.7462311349077886,1.0,1.0,0.7043156864215043,1.0,0.7322409372052597,0.6171433961117379,1.0,1.0,1.0,1.0,1.0,0.5064261582228593,0.9073180689211158,0.456553784901786,1.0,0.32348815909047984
1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.1877744314339721,0.1845695320618153,1.0,1.0,0.3544671267186735,1.0,1.0,1.0,0.6871183191918698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5148455120725594,0.5878267658348546,1.0,0.6289407095382599,1.0,0.19125618511579112,0.7984464051390587,1.0,1.0,1.0,0.688231637878873,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.8103760028167962,1.0,1.0,0.28201166166238856,1.0,1.0,1.0,1.0,1.0,0.3234910748194507,0.0,1.0,0.25176945962817593,1.0,1.0,1.0,1.0,0.680782433409741,0.6624618678490006,3.5393129831085e-06,1.0,1.0,1.0,1.0,0.6336893661936065,1.0,1.0,0.31984436649962805,0.6219774093434969,1.0,0.13946046530705117,1.0,0.6085820117449333,1.0,1.0,1.0,0.681671480492158,1.0,1.0,1.0,0.780891397300385,0.18453775600257727,0.6739801100044918,1.0,1.0,0.6138438287537376,1.0,0.6540842030487408,0.6679240300837777,1.0,1.0,1.0,1.0,1.0,1.0,0.8894287377489728,0.6288774835832044,1.0,7.544678275963777e-07
1.0,1.0,0.9999999999999999,0.7574150274956274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6614327151178823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.16986177694775928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5437670685799048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6484543802346352,1.0
1.0,1.0,1.0,0.8865323969074405,1.0,1.0,0.3244259873159724,0.32203560832102807,1.0,1.0,0.4931145171199204,1.0,1.0,1.0,0.642397090594485,1.0,1.0,1.0000000000000002,1.0,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,0.5257323807533405,0.6633125161323419,1.0,0.6058990352472864,1.0,0.3198817924506051,0.7631453337684063,1.0,1.0,1.0,0.6438278254275489,1.0,1.0,1.0,1.0,0.6563634462863515,0.8231862423178191,0.8374664832380261,1.0,1.0,0.37428286635395314,1.0,1.0,1.0,1.0,1.0,0.1443886786762462,0.25176945962817593,1.0,0.0,1.0,1.0,1.0,1.0,0.7342190810215543,0.7202090996406352,0.25173722405240906,1.0,1.0,1.0,0.8809266598431162,0.170512901412887,1.0,1.0,0.4014132055157241,0.6891306409112158,1.0,0.34470088915875163,1.0,0.41644620666444976,1.0,1.0,1.0000000000000002,0.639949267249939,0.8751147922131528,1.0,0.6563396196600737,0.8135165226722576,0.32309057343659997,0.7290136637926241,1.0000000000000002,1.0,0.6829448929985575,1.0,0.7136864666762139,0.6304702968060857,1.0,1.0,1.0,1.0,1.0,0.6679519970567157,0.7175729733497993,0.1915028540120929,1.0,0.25175393160087467
1.0,1.0,0.37896201551523834,1.0,1.0,1.0,1.0,1.0,0.27779145031030694,0.7034843547988312,1.0,1.0,1.0,1.0,1.0,0.3298543650767711,1.0,0.3959179158220545,1.0,0.279296827006224,1.0,0.7773914180999678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7084447404917988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30417707252286547,1.0,0.3344227556837625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5418703518957024,1.0,0.2884842957870303,0.50246566921091,1.0,1.0,1.0,0.2170300326099766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4878730101367488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999999,1.0,1.0,0.7613798124767545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.317143580478105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.46583576735260046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8128768557467592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9270153640324839,1.0,1.0,0.15999035824242946,1.0
1.0,1.0,0.9999999999999999,1.0,0.0001416966149814982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.550144464862534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2355490027324037,1.0,0.6066371739581855,1.0,1.0,1.0,1.0,0.5581180412932297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.23415978172152746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7254352458320059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5919663322513493,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.683193361075157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7259986152590487,1.0,0.583442332120147,1.0,1.0,1.0,0.44123449506497175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6327393746601483,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5039633374528885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.1629094385148803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.07636079482482105,1.0,1.0,0.6725393256679939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16290473954868634,1.0,1.0,0.8892563379010023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999998,1.0,1.0,0.17123535064200135,0.29927711513617383,0.3033386173370272,1.0,1.0,0.14516423924419125,0.17940764253625058,0.14564318757740008,1.0,0.8534722869884639,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,0.12281685433041463,0.1681943181920021,1.0,0.15545465872395947,1.0,0.32397075732083497,0.3414205472843167,1.0,1.0,1.0,0.17030366314534068,0.17946116332920226,1.0,1.0,0.9999999999999998,1.0,0.34850150757790643,0.13150510805899027,1.0,1.0,0.4555379108359687,1.0,1.0,0.17937427498860345,0.1794182682194627,1.0,0.7510458087230116,0.680782433409741,1.0,0.7342190810215543,1.0,1.0,1.0,1.0,0.0,0.3729069095188382,0.6807610698788747,1.0,1.0,1.0,0.3138175232743313,0.8359151929762185,1.0,1.0,0.3892368914910407,0.08935510473956229,0.6016153096036003,0.3157846068531843,1.0,0.4911971597609973,1.0,1.0,1.0,0.16707516769179614,0.381366141136059,1.0,1.0,0.12299111476708285,0.3017902886820871,0.04310249919398315,1.0,1.0,0.08963395284925381,1.0,0.08924655971217257,0.1825079415585807,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.6395636687314037,0.8345370854726967,0.9999999999999999,0.680772342107736
1.0,1.0,0.9999999999999999,0.9324600804072132,1.0,0.4341841686401282,0.3943349033827558,0.39665457954317784,1.0,1.0,0.3157815293256191,0.4490340134446928,0.5256087231560694,1.0,0.8475465273280514,1.0,1.0,1.0,1.0,1.0,0.8127906177907942,1.0,1.0,0.6690495065149958,0.3225529944701865,0.20054577797818496,1.0,0.3578538280191338,1.0,0.4106628053639433,0.17443323469544092,1.0,1.0,1.0,0.37581685150002475,0.44908756563267915,1.0,0.8172868483221809,0.9999999999999999,1.0,0.5469131697436055,0.5455076903685789,1.0,1.0,0.5074982754049425,1.0,1.0,0.44898642624604446,0.4490454734007052,1.0,0.7381361342089872,0.6624618678490006,1.0,0.7202090996406352,1.0,0.4658357673526004,1.0,1.0,0.3729069095188382,0.0,0.6624710664403208,1.0,1.0,1.0,0.5264844576355444,0.8287847334110658,1.0,1.0,0.46594956648401625,0.3183605453876821,0.7040759560216181,0.4005740097015383,1.0,0.576687261622576,1.0,1.0,1.0,0.3730218168739886,0.5664659496827187,1.0,1.0,0.5334355754993341,0.39558421313100967,0.28292423960430213,1.0,0.7265581462003683,0.31731028979544573,1.0,0.32324977941183947,0.3798898843417888,1.0,0.7265509633243643,1.0,1.0,1.0,0.9402030030589537,0.9334856529879186,0.8271338199577696,0.5836843493210402,0.6624658705113522
1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.18774553291020632,0.18454382550501094,1.0,1.0,0.3544611805048109,1.0,1.0,1.0,0.6871079317199427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5148299045842928,0.5878362629904892,1.0,0.6289529329582604,1.0,0.1912500944221963,0.7984506381920367,1.0,1.0,1.0,0.6882385750143724,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.8103889803063032,1.0,1.0,0.28199601712573474,1.0,1.0,1.0,1.0,1.0,0.3234860036589293,3.5393129831085e-06,1.0,0.25173722405240906,1.0,1.0,1.0,1.0,0.6807610698788747,0.6624710664403207,0.0,1.0,1.0,1.0,1.0,0.6336921031630928,1.0,1.0,0.31982902628461213,0.6219793102780247,1.0,0.1394554258185111,1.0,0.6085917352331978,1.0,1.0,1.0,0.6816559393484833,1.0,1.0,1.0,0.7808973268589942,0.1845253715169364,0.673972796043502,1.0,1.0,0.6138456841274594,1.0,0.6540827352044525,0.667912696171665,1.0,1.0,1.0,1.0,1.0,1.0,0.8894330311349192,0.6289005388568281,1.0,1.0255728130160796e-06
1.0,0.31873861411267096,0.5392116740243583,1.0,1.0,1.0,1.0,1.0,0.474227952366148,0.7631092405069945,1.0,1.0,1.0,1.0,1.0,0.5073975247000098,1.0,0.5502516442163687,1.0,0.0008549978046685173,1.0,0.43495610303584975,1.0,1.0,1.0,1.0,1.0,1.0,0.4255784875219749,1.0,1.0,1.0,0.5831504989409879,1.0,1.0,1.0,1.0,1.0,0.7667634487723298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.30417707252286547,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5102724365973417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.49828165775264377,1.0,0.20252782784790968,0.6213882112230311,1.0,1.0,1.0,0.43604691705100695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6115432695176992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8928742127871445,1.0,0.8265008319748517,1.0,1.0,1.0,0.7438041020284794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1629094385148803,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.22627001983674877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2144972652810924e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.4763358461923634,1.0,0.556010196013859,1.0,1.0,1.0,1.0,1.0,0.003787493143391921,0.32012597649800956,1.0,1.0,1.0,1.0,1.0,0.2962116311650845,0.48910487286246696,0.3658853548298402,0.48653523176055335,0.495402116937488,1.0,0.7468796143216314,1.0,1.0,1.0,1.0,1.0,1.0,0.8769834614713194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7731612073096101,1.0,1.0,1.0,1.0,1.0,1.0,0.40340066052324564,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3344227556837625,1.0,1.0,1.0,1.0,1.0,1.0,0.5102724365973417,1.0,0.0,1.0,1.0,1.0,0.6748475899033228,1.0,1.0,1.0,1.0,0.6596917002344175,1.0,0.16706713837193546,0.025188431700359563,1.0,1.0,1.0,0.4584791846509971,1.0,1.0,1.0,1.0,0.7233098542627052,1.0,1.0,1.0,1.0,1.0,0.6246780552899105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999999,0.7098437942970812,1.0,0.4160530515671118,0.47830885080776925,0.48245982505562046,1.0,1.0,0.3850551261734907,0.17675976000553956,0.31035191300448495,1.0,0.7703753969417819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3205368676956587,0.3445884965814203,1.0,0.1168730215191344,1.0,0.48439081425861075,0.5763147654892802,1.0,1.0,1.0,0.08634799920393536,0.17676092008460276,1.0,1.0,0.9999999999999999,1.0,0.11457396936012731,0.5146973668227651,1.0,1.0,0.5740939334611765,1.0,1.0,0.17679660635284739,0.17675779931301588,1.0,0.836507862434977,1.0,1.0,0.8809266598431164,1.0,1.0,1.0,1.0,0.3138175232743313,0.5264844576355444,1.0,1.0,1.0,1.0,0.0,0.7356075819559438,1.0,1.0,0.5007493511730883,0.2548148101745961,0.6005992797248704,0.6052799112941203,1.0,0.8253690298210417,1.0,1.0,1.0,0.09011083587046308,0.0449315910149031,1.0,1.0,0.5154477504095731,0.4834163057331116,0.3780329640582348,1.0,1.0,0.2576019580609541,1.0,0.24455660956378106,0.11417364261981222,1.0,1.0,1.0,1.0,1.0,0.5674523146596957,1.0,0.7583621972875345,1.0,1.0
1.0,1.0,0.9999999999999998,0.752734856990317,1.0,1.0,0.5907555368734682,0.5894218394100048,1.0,1.0,0.7269447868934054,1.0,1.0,1.0,0.6396711845691796,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,1.0,0.7094562702663384,0.8013653992260903,1.0,0.6399764654299674,1.0,0.576297287383277,0.8324282749716015,1.0,1.0,1.0,0.6413846480823133,1.0,1.0,1.0,0.9999999999999998,0.7638499043641778,0.7350160611244394,0.891138804917748,1.0,1.0,0.5823178927064454,1.0,1.0,1.0,1.0,1.0,0.3946510184951119,0.6336893661936065,1.0,0.17051290141288702,1.0,1.0,1.0,1.0,0.8359151929762185,0.828784733411066,0.6336921031630928,1.0,1.0,1.0,0.7356075819559438,0.0,1.0,1.0,0.5946174121331346,0.813638433995662,1.0,0.6683669070590741,1.0,0.6221423044370638,1.0,1.0,1.0,0.6426048014823347,0.717459380800243,1.0,0.7638264728419857,0.8776497406700369,0.5915698354348847,0.8332307225170466,1.0,1.0,0.8106756689167678,1.0,0.8255951565962082,0.6404005431020299,0.9999999999999999,1.0,1.0,1.0,1.0,0.5051142657084613,0.6520900055207571,0.006899749853634866,0.9999999999999999,0.6336903589088227
1.0,1.0,0.9999999999999999,0.36209403387851574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12300310137344828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9366404506051934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2829806944734664,0.9999999999999999,1.0,1.0,1.0,0.14825557597262723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5437670685799048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1407374178204529,1.0,1.0,0.7521622615333297,1.0,1.0,0.7931133057159191,1.0
0.3991870865077788,1.0,0.9999999999999999,1.0,0.23414355540923504,1.0,1.0,1.0,0.6938706218553896,0.7149898073645555,1.0,1.0,1.0,1.0,1.0,0.46668881926063466,0.4000530975817733,0.8559649740765407,0.3999164700583531,1.0,1.0,0.9401717767747327,1.0,1.0,1.0,1.0,1.0,1.0,0.6893083900780486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.39770613246215963,1.0,0.386805142760718,1.0,1.0,1.0,1.0,0.43653601067496767,1.0,0.6414031499343275,1.0,1.0,1.0,0.6914381704438766,1.0,1.0,1.0,1.0,1.0,1.0,0.23415978172152746,1.0,1.0,1.0,1.0,1.0,1.0,0.6748475899033228,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7772122681762943,0.6354929620443005,0.7659598714814477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4707081538915054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999999,0.6818530842487782,1.0,0.6809549634979144,0.12384370264618691,0.12391193228489004,1.0,1.0,0.20034407182507957,0.585969705683058,0.6377422175784839,1.0,0.2868286247289545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.27783016898826285,0.33683567597958525,1.0,0.25425229264981436,1.0,0.12906396231496922,0.5879579164896754,1.0,1.0,1.0,0.2848705937922703,0.5860012804364636,1.0,1.0,0.9999999999999999,1.0,0.5409247256564467,0.5691350257527027,1.0,1.0,0.005563335087964953,1.0,1.0,0.5859443696162521,0.5859763037995217,1.0,0.42707431640026294,0.3198443664996281,1.0,0.4014132055157241,1.0,1.0,1.0,1.0,0.3892368914910407,0.4659495664840162,0.31982902628461213,1.0,1.0,1.0,0.5007493511730883,0.5946174121331347,1.0,1.0,0.0,0.3247780030503249,0.7629741558798466,0.16633942360497062,1.0,0.5804657582573073,1.0,1.0,1.0,0.28141928976523434,0.3985036029259347,1.0,1.0,0.547179256991029,0.1243378191049896,0.4103869923027295,1.0,1.0,0.32026130029974575,1.0,0.3431215298718272,0.2080739763147342,1.0,1.0,1.0,1.0,1.0,0.8267784285618058,0.725559822221732,0.599011100814963,1.0,0.31983670592810953
1.0,1.0,0.9999999999999999,1.0,1.0,0.3713038124836198,0.22174174403165336,0.22607547684219387,1.0,1.0,0.05602674325994273,0.10269639666735231,0.2532614828116295,1.0,0.8347406708541734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.03538036351341934,0.08807959840058105,1.0,0.07471754378018594,1.0,0.24879932256898477,0.431615211977961,1.0,1.0,1.0,0.09297146501215577,0.10268401213946352,1.0,1.0,0.9999999999999999,1.0,0.293897952206164,0.3695853898093901,1.0,1.0,0.395343289306961,1.0,1.0,0.10275509949675782,0.10269096473587672,1.0,0.7099215180987679,0.6219774093434969,1.0,0.6891306409112158,1.0,1.0,1.0,1.0,0.08935510473956228,0.3183605453876821,0.6219793102780247,1.0,1.0,1.0,0.2548148101745961,0.813638433995662,1.0,1.0,0.3247780030503249,0.0,0.5747596635941994,0.23805452613427358,1.0,0.6213187245262247,1.0,1.0,1.0,0.08936589190364645,0.3308598287464982,1.0,1.0,0.35654985146922663,0.22435295915955245,0.1584241548976928,1.0,1.0,5.835915730248182e-05,1.0,0.0008495950115573539,0.1063938375214137,1.0,1.0,1.0,1.0,1.0,1.0,0.9296158174824523,0.811818601684294,1.0,0.6219780050950339
1.0,1.0,0.9999999999999999,1.0,1.0,0.649480624381156,0.7308340075963875,0.7333337682935983,1.0,1.0,0.6348670455256722,0.5402102562752868,0.31826936835223196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6047053355017107,0.6157813656511613,1.0,0.6039090024341218,1.0,0.7434306969439818,0.7297606686583658,1.0,1.0,1.0,0.6018786856309934,0.5401784819410558,1.0,1.0,0.9999999999999999,1.0,0.31911427540716386,0.6979699262513159,1.0,1.0,0.8053113812350995,1.0,1.0,0.5402720661617686,0.5402014986743171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6016153096036003,0.7040759560216181,1.0,1.0,1.0,1.0,0.6005992797248704,1.0,1.0,1.0,0.7629741558798466,0.5747596635941994,0.0,0.7450344438206317,1.0,0.8734668439508972,1.0,1.0,1.0,0.601480758148118,0.6322983799504893,1.0,1.0,0.6983526437383323,0.7325365945933158,0.631540101812309,1.0,1.0,0.5759802241189582,1.0,0.5702846838803921,0.6107587145642202,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999999,1.0,1.0,0.6533699275486422,0.025471830647749855,0.02531343656536489,1.0,1.0,0.06900029354543635,0.5459056390683534,0.6046591550309183,1.0,0.7151308675156074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.17501732014254767,0.24874698068538725,1.0,0.2727763875338025,1.0,0.04080041853170379,0.5464874138535634,1.0,1.0,1.0,0.3226150353550643,0.5458997162040611,1.0,1.0,0.9999999999999999,1.0,0.6211301449558579,0.5259797267564247,1.0,1.0,0.1767353244047713,1.0,1.0,0.5459325541952047,0.5459031088857969,1.0,0.4042450389656348,0.13946046530705114,1.0,0.34470088915875163,1.0,1.0,1.0,1.0,0.3157846068531843,0.4005740097015382,0.1394554258185111,1.0,1.0,1.0,0.6052799112941203,0.6683669070590741,1.0,1.0,0.16633942360497062,0.23805452613427358,0.7450344438206317,0.0,1.0,0.5208724991937423,1.0,1.0,1.0,0.316434872541681,0.6363890717807035,1.0,1.0,0.4998634166915186,0.024496735846551473,0.33921261077446707,1.0,1.0,0.23220992151631986,1.0,0.26156600945453157,0.31349175204592217,1.0,1.0,1.0,1.0,1.0,1.0,0.8966584080094038,0.6642090573858197,1.0,0.1394573860355398
1.0,0.8164621816859676,0.4715129774050727,1.0,1.0,1.0,1.0,1.0,0.6384273823936157,0.8193150616099982,1.0,1.0,1.0,1.0,1.0,0.6579461449427162,1.0,0.683537315479263,1.0,0.4921045277661983,1.0,0.7291704158008903,1.0,1.0,1.0,1.0,0.9367046517350555,1.0,0.8347687423945969,1.0,1.0,0.9258917806916334,0.8235780626748834,1.0,1.0,1.0,1.0,1.0,0.8218047262467961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5198412195163704,1.0,1.0,1.0,1.0,0.5418703518957024,1.0,1.0,1.0,1.0,1.0,1.0,0.49828165775264377,1.0,0.6596917002344175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5376000692920843,0.7270756132354393,1.0,1.0,1.0,0.6162941800363602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7209306231578573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9999999999999999,0.9057904093508033,1.0,0.6026296748526435,0.5294376535982623,0.5294129006726781,1.0,1.0,0.5467374617815842,0.8063366300621385,0.6629921159517693,1.0,0.8306798273704454,1.0,1.0,1.0,1.0,1.0,0.8842828651521784,1.0,1.0,0.8170568831488573,0.4740322450988622,0.5201277676281206,1.0,0.6332993209755092,1.0,0.5349897864509607,0.5339257556811329,1.0,1.0,1.0,0.6568099489468093,0.8063588871461289,1.0,0.9332373185134937,0.9999999999999999,0.33724728697814055,0.7197748074853569,0.46948261879001074,1.0,1.0,0.5852961665332501,1.0,1.0,0.8063133076614275,0.806341599642307,1.0,0.259713260769503,0.6085820117449332,1.0,0.41644620666444976,1.0,1.0,1.0,1.0,0.49119715976099737,0.5766872616225759,0.6085917352331977,1.0,1.0,1.0,0.8253690298210417,0.6221423044370638,1.0,1.0,0.5804657582573073,0.6213187245262246,0.8734668439508972,0.5208724991937422,1.0,0.0,1.0,1.0,1.0,0.6539973659055971,0.8355221098299825,1.0,0.3372281386939005,0.45795245947409724,0.5290681868693962,0.4800265672742736,1.0,0.9113554985716288,0.6185543526513068,1.0,0.6326331133868679,0.6512372456574811,1.0,0.911362396869059,1.0,1.0,1.0,0.7012802837935642,0.6425972836875824,0.678717090096934,1.0,0.6085862065546682
