5527	1	5.773804	-4.418114	7.367341	7.802061	-14.947907	-2.647229	5.460988	5.921551
5529	1	2.672685	-5.149456	3.964170	6.014593	-11.190712	0.327229	7.549130	1.927913
5530	1	6.163653	-2.258831	6.061237	7.377553	-7.568738	1.398416	8.501458	-2.253613
5532	1	7.130961	-3.313518	5.219017	6.547716	-9.743850	-0.410846	3.700421	5.827597
5536	1	7.072327	0.300915	-5.027087	-3.171636	8.646272	3.226421	-0.691748	6.906098
5539	1	1.043676	-7.000391	6.741982	8.196605	-14.720596	-0.089025	4.812778	4.638393
5542	1	8.327043	0.324559	-8.751449	-3.125336	6.555744	3.496622	2.897372	6.139367
5543	1	4.301067	-2.898601	4.639943	6.580687	-14.753955	1.088342	6.519860	0.318243
5547	1	5.738584	-10.732737	5.134972	6.886434	-12.537102	1.850524	4.926278	6.367966
5550	1	6.943026	0.358348	-2.040281	1.117695	7.993030	5.365444	0.895438	2.327707
5555	1	8.975952	-8.067122	7.337556	3.521802	-8.022476	-1.904967	3.614920	6.321295
5560	1	5.367194	-5.951044	6.780200	1.137765	-7.961869	4.835030	7.903763	1.790287
5569	1	6.847488	0.845573	-4.605498	-8.404096	6.661028	7.280193	-3.049241	1.540878
5571	1	5.262725	-7.106291	7.581899	8.798395	-18.763507	7.491776	6.403568	1.851991
5573	1	8.023489	-4.585611	6.430426	6.127661	-18.619526	1.842889	8.137316	5.679665
5577	1	5.994571	-5.109452	5.311959	4.754712	-8.594466	5.465104	6.125502	3.000950
5578	1	6.898392	2.024656	-0.077607	-1.430762	6.840524	6.629205	-0.494984	2.318382
5580	1	8.267999	0.921578	-5.924123	-5.440397	5.839408	6.870407	1.873750	2.042349
5581	1	7.965209	-6.186109	6.964428	7.692045	-10.024929	5.582502	3.586209	6.561911
5583	1	6.388421	1.794140	-4.877662	-4.896606	3.155680	7.110192	2.539038	3.233046
5584	1	6.507135	-0.612586	7.347301	8.495920	-12.060092	5.388548	4.937424	2.009157
5585	1	6.322363	-7.115133	5.620110	4.645540	-13.203032	1.969371	6.025612	4.884528
5591	1	5.978861	-1.789755	7.957386	-0.102663	-11.993434	4.703012	7.750467	1.389122
5594	1	9.418841	5.069894	-5.193968	-3.502341	8.969378	8.140331	0.245357	3.337322
5595	1	2.820848	-7.365964	6.522742	8.432966	-13.849606	1.671531	8.622042	3.327941
5599	1	5.458003	-0.949057	-2.810179	-3.175855	7.587563	3.982518	1.399430	5.384195
5601	1	5.394139	0.929749	-4.729075	-3.193112	5.883612	5.935473	-0.033413	0.751416
5603	1	7.110842	1.162223	-5.230172	-7.340096	7.960943	6.885346	2.173403	0.891520
5604	1	4.376133	-4.143850	7.106265	6.226356	-13.144709	1.635046	6.332906	2.724833
5606	1	7.179605	5.297315	-3.727267	-4.315059	8.389859	8.292449	1.643850	-3.844402
5608	1	7.647382	4.453854	-6.259531	-9.041098	7.133832	4.278594	0.489013	2.481668
5610	1	5.806327	1.159929	-7.433724	-2.642479	8.781753	8.646470	-0.529285	1.145915
5612	1	6.232895	-10.290266	6.157659	6.271333	-11.233325	-0.991894	4.371093	6.499142
5613	1	8.547940	1.617551	-3.205292	-4.709272	6.538507	9.426481	1.602723	1.830321
5616	1	6.557226	0.953048	3.222629	5.225711	-7.268898	0.059173	6.603787	2.962205
5620	1	7.082221	0.940895	-3.749527	-0.403838	6.331396	7.859558	1.656515	1.903887
5621	1	9.596772	-2.075110	8.843045	2.164564	-9.586465	6.625823	5.776010	1.575659
5622	1	6.305242	5.117312	-6.331678	-4.719788	8.939642	6.736536	-2.491346	2.336022
5623	1	6.058333	-11.940960	8.059152	4.690770	-14.232363	2.716497	5.031926	6.150256
5624	1	5.732338	-2.750602	4.387542	8.810639	-15.160701	2.414062	8.129744	0.649969
5625	1	7.400427	0.995294	-5.409360	-1.403399	8.676950	7.993619	3.121227	1.666259
5631	1	2.947613	-5.546062	6.839088	6.615909	-11.125957	3.853063	8.328149	0.089975
5638	1	6.682306	1.511872	-5.666343	-5.095648	6.555506	6.675617	-0.489426	2.659508
5643	1	7.176369	-4.333849	9.359457	6.385536	-12.425770	-0.813050	4.880366	5.966471
5645	1	8.161191	-0.975838	4.439490	0.097381	6.593203	8.621286	0.918881	2.382972
5646	1	4.632786	-1.087380	6.258522	6.552299	-12.762359	3.852641	7.925355	1.310879
5649	1	3.109472	-5.789326	6.413328	6.476637	-13.322362	3.482384	8.701288	0.795219
5652	1	5.163963	0.659627	2.106271	3.293802	-7.364421	2.786018	9.718662	-0.077614
5654	1	7.317360	1.463854	-5.330950	-0.592534	4.641205	5.617702	1.857778	-0.223316
5662	1	7.721485	1.697794	-0.333349	7.709571	-7.146904	6.147982	6.900071	-0.835454
5664	1	3.735661	-6.305808	4.954738	7.857271	-11.001369	1.968801	4.778775	5.737345
5665	1	5.859174	-8.534440	6.189711	6.730117	-14.863719	-0.901452	6.244740	5.165532
5666	1	6.639590	-4.785891	9.478269	7.056539	-14.150218	1.955381	8.282811	4.637198
5668	1	6.560327	-8.220586	7.057147	5.571447	-13.424022	3.105782	2.348921	5.989180
5671	1	6.516833	0.774966	0.505683	1.457401	-4.618361	6.408235	7.545053	-0.836250
5673	1	6.889141	-4.455626	5.509627	2.073247	-14.381477	7.198942	7.279462	-2.084336
5680	1	7.741486	2.519223	-8.060747	-3.751132	9.288345	4.711180	1.952912	0.239831
5682	1	5.683907	-5.813789	6.795566	8.038933	-9.611580	6.471707	3.823939	2.658245
5683	1	6.310919	-1.200919	6.038853	8.432155	-8.534256	0.916800	7.742046	1.561155
5685	1	7.810127	-2.047343	7.144957	8.040292	-16.499665	0.341425	6.321411	0.400684
5686	1	8.153493	4.987042	-3.058307	-4.931451	5.882044	6.675428	-0.341934	-3.027456
5691	1	7.812069	2.981185	-2.626427	-5.421417	5.706524	6.263658	3.663837	1.052279
5697	1	5.678313	-1.083009	4.018554	3.270430	-9.907624	5.646790	7.723279	-4.848838
5698	1	6.909301	1.664338	-4.226842	0.403967	6.678677	7.580035	2.472082	0.828755
5699	1	4.676702	-3.294675	6.390275	6.584011	-11.723166	4.109772	6.127182	2.332038
5702	1	2.260782	-6.443998	7.784856	4.636049	-6.458991	4.267636	7.620143	-0.985807
5705	1	6.897201	-8.161459	5.867401	6.809015	-20.564739	3.571835	6.570670	5.083024
5710	1	6.001994	1.650238	-1.980780	-3.497294	6.411745	4.382626	-0.603965	3.305170
5711	1	6.702675	1.539810	-1.581552	3.814175	-11.283657	2.431130	9.425759	-2.020734
5714	1	7.415159	3.800546	-2.376341	-0.520181	1.583739	8.328661	4.579094	0.378220
5715	1	7.452887	-4.792781	6.360358	6.586166	-14.518753	0.519738	7.322080	0.091849
5718	1	7.925952	3.436905	-2.267061	-5.423355	9.624979	6.832464	-1.097970	2.717417
5720	1	6.830324	-5.227319	6.001229	0.203431	3.112301	4.873762	-0.456491	5.547759
5721	1	5.979035	-2.383989	1.799697	-2.956632	5.951286	5.226613	0.640662	6.649090
5722	1	6.381393	0.812926	-4.605767	-4.177470	7.780506	7.783480	0.080686	1.976212
5723	1	6.122513	1.044970	-0.683007	-5.412553	8.572399	6.440206	2.664545	2.575904
5725	1	5.592223	1.082867	-3.946634	-3.433074	4.759893	7.035829	3.274780	5.068373
5726	1	5.368990	-2.503089	7.227809	4.970074	-7.965435	0.779136	6.303383	1.729661
5728	1	8.006306	-11.307873	6.896483	6.870442	-13.599562	-0.390774	5.013623	5.214241
5738	1	6.583003	2.969578	-4.445594	-4.340757	6.973726	8.501086	2.715940	-4.547379
5746	1	6.543992	-7.120480	9.472707	6.898442	-9.583462	4.513359	3.235098	5.023189
5749	1	9.406791	4.491943	-2.701328	-4.036947	9.791712	8.358781	-0.527122	-1.278812
5755	1	4.646200	-1.369396	8.844750	7.030526	-14.060017	0.370943	7.767278	2.501532
5758	1	5.866715	1.878619	-0.227614	-0.818947	6.657446	5.906401	2.796910	4.885333
5775	1	6.753581	3.333253	-6.929248	-5.602571	6.117242	5.387550	1.979916	2.240136
5777	1	7.298023	1.161403	-2.875810	-0.836364	5.585192	8.712571	3.155054	0.361706
5778	1	6.437278	2.489475	-5.726686	-4.627174	5.945603	8.286326	3.224682	-0.716241
5783	1	6.993112	2.546497	-4.100522	-4.175319	5.437217	8.186800	-3.546037	-0.054307
5785	1	7.530369	0.151279	-0.227887	-4.943694	6.549710	6.411207	1.290980	1.424528
5791	1	3.941352	-3.977561	5.127759	5.267017	-16.094012	1.070922	7.166079	3.105462
5796	1	7.821060	0.969269	-4.866014	-5.916173	6.929721	6.039213	1.379692	5.488438
5799	1	8.393517	2.160846	-4.347148	-5.439425	6.297608	7.617375	2.607039	2.277382
5800	1	6.914075	-0.453423	-8.844143	1.479654	5.965882	5.915551	1.122730	8.257244
5803	1	8.962687	-2.775946	3.121919	4.653831	0.539051	1.112160	1.877480	8.277546
5805	1	7.604186	4.115200	-3.236080	1.323985	-7.070990	7.833628	6.958853	0.210567
5806	1	6.557632	-9.753218	7.247423	7.255338	-10.822922	1.378427	5.811134	5.514253
5807	1	6.930456	1.942598	-2.862279	-2.563794	3.215240	7.169415	4.627633	2.695651
5809	1	8.858123	0.750749	1.114908	-5.552157	7.136890	3.774251	2.434943	5.888969
5811	1	6.919560	4.209076	-3.077399	-5.810729	5.925905	7.418993	0.839734	-2.497094
5814	1	2.625895	-7.075579	6.767531	4.221270	-10.569105	5.035005	5.876533	1.751888
5818	1	6.912212	-5.914978	6.359666	6.196897	-13.642969	1.594434	6.886796	3.244389
5819	1	7.217508	-0.781510	4.191678	-1.211136	4.818439	7.229202	2.092774	-0.486139
5823	1	5.902833	-3.466939	7.182984	5.258013	-17.081940	5.043854	9.442242	-3.005928
5825	1	5.471182	-9.242347	6.295454	8.513763	-12.373923	1.987866	7.767708	6.382296
5827	1	6.827674	3.102201	1.599769	4.064698	-9.143444	-1.547208	7.195230	1.964928
5828	1	2.894030	0.632132	-2.247448	3.099751	-9.991260	4.551098	7.172730	-1.711165
5829	1	3.607476	-1.774764	6.801384	3.986818	-7.245723	5.982542	7.415311	-1.980483
5831	1	7.700542	-2.089093	4.434829	4.350502	-18.942062	4.136079	5.789869	2.177135
5834	1	5.580096	-3.928911	0.059422	5.122503	-15.718943	-6.072985	7.204050	4.733646
5836	1	7.297956	0.152609	-4.802163	-2.215568	4.121970	6.596693	3.769788	5.963502
5838	1	4.197974	-0.618802	2.084855	5.517005	-12.259319	3.282738	7.475464	-0.536792
5841	1	6.002990	0.718913	-1.001612	-6.509980	7.089449	6.827320	-1.018370	5.867091
5851	1	5.699875	0.362275	-2.652349	-2.891387	5.916349	7.496657	-0.848035	0.748025
5853	1	7.367438	-8.700690	6.403353	9.107949	-14.942913	1.704405	4.662098	6.501686
5854	1	6.466002	1.949456	-6.539129	-0.297271	6.127739	7.694383	1.196068	0.868726
5855	1	5.214304	1.231069	-4.115841	-4.262850	8.115938	7.350529	2.160562	2.682116
5856	1	6.639956	-3.319205	7.512330	6.070388	-15.306032	5.829153	6.273546	-1.667626
5858	1	7.225377	0.614586	-9.829113	-3.079002	8.860673	7.217693	-0.265067	1.761058
5860	1	6.649920	0.981075	0.001743	-4.150265	4.098042	5.400544	-0.332100	0.997580
5862	1	6.700786	-0.792638	0.635511	5.824749	-7.662975	1.226962	4.798277	8.499996
5867	1	6.513536	0.551671	-5.186717	-4.696127	5.429039	5.392463	-0.342932	5.955623
5868	1	7.537115	1.731272	-3.475541	-5.721933	6.239956	7.130757	-3.647663	2.805928
5869	1	6.364122	2.452318	-7.002021	-2.405806	8.520257	7.279427	0.509765	1.304688
5871	1	5.546679	-3.067005	6.374261	8.308597	-12.128663	1.062242	7.242162	-1.147804
5873	1	7.531432	-0.655810	5.900290	5.662081	-9.647412	5.024661	8.360443	1.922933
5874	1	4.739535	-3.483540	9.152850	6.533312	-19.215805	-0.954016	7.060916	2.066400
5878	1	5.650273	0.497324	1.829066	-2.287049	-3.466187	6.060531	8.791060	3.733420
5879	1	2.718705	-3.983576	8.122283	6.305480	-14.415109	0.725797	7.829238	3.591278
5883	1	4.474268	-4.445001	8.084099	3.213503	-13.080553	7.570326	6.363194	-3.563194
5889	1	8.692240	1.492260	1.215007	4.334347	-9.892502	6.052980	7.403605	-4.847582
5890	1	5.646808	-2.873297	8.030107	4.851663	-16.799245	3.886404	7.902525	0.270843
5891	1	6.178665	-5.445136	5.561887	7.290252	-9.984361	-0.649377	5.519618	4.013691
5892	1	6.955204	1.015108	-6.540817	0.488550	6.344207	4.944211	0.795969	6.269432
5896	1	5.208537	2.160455	-1.994233	-5.836328	6.706901	4.568004	1.589508	5.740049
5897	1	4.164331	-1.252198	6.552330	3.462513	-13.556302	3.365291	8.275756	2.250223
5901	1	3.618824	-10.851070	7.199967	8.432883	-8.112698	1.832878	1.102351	5.401281
5914	1	5.888353	-10.647761	6.317917	5.186614	-13.385410	1.572809	6.314195	7.461050
5915	1	6.635842	-5.133483	4.491536	7.511215	-8.919899	3.072191	3.482699	4.253397
5918	1	6.518704	-1.072362	-1.603190	-3.187135	7.298055	5.032161	-3.278334	6.315533
5924	1	6.166895	-0.720014	8.825366	1.795635	-7.517013	6.136254	8.472069	-1.241957
5928	1	5.703211	-5.671064	7.360861	7.745098	-12.187103	2.619627	7.478830	1.603807
5930	1	5.397444	-5.065887	7.421861	6.815630	-13.324014	1.980870	9.235193	-0.406068
5931	1	6.644183	4.609674	-6.329890	-5.702461	4.784660	6.932126	0.282794	-0.569610
5932	1	8.139993	-8.418080	6.797321	8.431259	-10.555009	4.210985	8.245286	3.886255
5933	1	7.675275	-1.711030	7.747800	5.073233	-12.036080	0.962191	8.932368	0.310128
5934	1	5.319564	0.031245	6.489820	5.935013	-10.784224	4.022314	7.274333	-0.255329
5935	1	8.726458	-3.219981	7.132722	6.496649	-12.820876	1.216993	8.734253	3.027147
5936	1	4.807497	0.330414	0.561876	-6.634090	5.826043	5.778140	2.413405	3.516948
5941	1	6.728040	-7.180573	7.779237	6.284131	-20.132202	2.736974	7.198224	1.631928
5946	1	8.583458	3.168629	-2.090146	-3.320954	8.180277	8.702232	0.324967	-0.861888
5947	1	7.217268	3.232506	-5.232916	-4.453118	6.894584	7.202427	2.077399	0.509772
5949	1	6.898540	-1.781216	4.673688	-2.032443	2.690515	7.830986	-4.087855	0.571092
5954	1	6.614634	-5.090752	7.833056	7.401011	-13.855081	0.571001	6.732308	3.734257
5956	1	3.841243	-4.629502	5.596500	5.680564	-12.799520	1.533842	8.324474	0.099276
5958	1	8.517836	1.605974	-0.517913	0.871725	-3.295894	5.685748	5.939465	-0.622870
5961	1	6.884355	0.043878	-4.303156	-4.880985	4.161536	1.595776	2.853783	2.425432
5964	1	4.975970	0.361646	-3.183339	-4.921854	5.843992	9.004294	-0.360343	0.686408
5967	1	9.338520	3.458526	0.441946	3.666773	-5.685822	3.515860	4.771264	-0.193923
5969	1	7.941469	-2.546495	6.843822	8.080036	-6.796609	1.183507	1.952852	6.207097
5970	1	5.944764	-2.998184	7.217991	6.884944	-14.756938	0.473961	9.206898	3.909708
5971	1	8.579041	-1.067095	0.048263	-1.378094	6.648263	7.351152	-0.314392	4.034493
5975	1	7.741123	-0.453393	5.487314	-2.121403	5.606308	7.356719	-0.509666	3.303926
5979	1	5.484353	-5.109263	8.648405	3.654355	-13.575829	6.029071	7.783753	-1.356765
5980	1	7.611095	1.873226	2.507650	-1.899823	-9.497510	7.834267	7.212592	-1.816949
5983	1	6.102256	-7.829132	3.774751	6.910483	-10.743974	1.029000	3.657243	7.333047
5990	1	9.388315	0.290292	-2.419544	-0.056589	6.433759	6.455859	-0.084360	5.611045
5993	1	4.623332	-0.187608	-3.517558	-4.156893	7.077912	4.310837	0.463367	2.950456
6000	1	2.941213	-0.321597	-1.319688	-6.386542	7.338573	2.952405	2.051818	6.646845
6001	1	2.587275	-7.635945	6.285431	7.396723	-16.508527	-1.326935	5.831686	3.247194
6003	1	5.520343	-6.916376	5.520673	7.182066	-10.251284	-0.304354	2.219655	8.036512
6004	1	7.050399	-7.853395	5.514597	6.268160	-11.771103	0.875108	4.853522	5.703258
6008	1	7.354762	-4.287851	9.343603	6.773022	-17.948983	-1.076089	7.198173	4.116017
6010	1	1.381436	-2.641385	4.348332	7.185234	-11.412688	0.978676	6.373200	0.443446
6013	1	6.639638	-0.020598	6.695476	1.191277	-5.329954	4.936111	7.594428	1.985582
6014	1	7.786514	0.483484	-6.331733	0.269895	3.863667	5.389578	-0.269105	4.873248
6015	1	6.039319	0.613858	-3.555886	5.387575	-10.309787	-1.102181	6.931463	-0.230871
6018	1	6.007642	0.753321	-4.690577	-0.436648	7.567521	6.848442	-1.723691	-2.424730
6019	1	6.780354	-0.070974	-6.152350	-4.452472	7.004808	6.013533	1.518297	6.904358
6020	1	6.915589	1.533221	-3.498015	-5.391158	7.645314	5.573330	2.019683	0.091706
6026	1	7.850390	0.775588	-2.049203	-0.975308	1.627596	9.700900	6.776104	-1.789409
6027	1	6.896000	3.804936	-5.982146	-6.124215	6.557034	4.509106	1.042313	-1.512564
6032	1	2.661059	-7.157747	4.318569	5.861101	-11.560463	1.269026	7.750698	5.809786
6034	1	8.067134	1.314495	-3.265107	-5.892884	6.217947	5.963947	1.350938	4.890729
6036	1	5.787929	-8.366930	6.400898	6.401135	-16.676847	0.627112	6.364238	4.863878
6038	1	6.163098	-2.431073	6.858647	6.826757	-14.868879	-0.381745	7.358883	-0.104442
6041	1	6.678397	3.105868	-4.950438	-4.164991	7.501905	7.762803	3.637379	-0.541441
6046	1	8.004753	0.856071	-4.426571	-6.128983	6.556697	4.513642	4.138554	3.614098
6047	1	7.914151	0.373747	-1.079998	-4.222061	7.371195	4.886580	1.151731	7.220634
6049	1	6.291498	-4.367886	5.672836	6.808561	-13.994882	0.407449	5.902888	2.219368
6050	1	5.753016	-5.979780	6.475868	7.102332	-12.715547	3.927464	5.787652	4.245370
6056	1	6.321211	0.878256	-1.224806	-5.406630	6.639466	5.358365	4.712151	-0.149813
6064	1	7.084626	1.225769	4.667004	-5.189499	8.612009	3.380560	-0.284116	6.565464
6066	1	5.558292	0.103014	-3.044910	-3.341469	6.850529	5.396159	1.289389	6.579672
6068	1	4.864810	-6.317717	6.985933	6.627954	-17.265105	3.221387	7.699487	-0.837658
6071	1	5.828944	-7.164439	6.967279	8.313245	-17.420860	1.063495	8.020824	3.481258
6075	1	5.570695	-6.957461	4.203936	7.975633	-7.105854	0.633590	8.047643	-0.850333
6076	1	5.021205	-1.779757	5.004872	-3.305967	4.037548	6.149944	-0.094232	-0.694103
6079	1	5.903965	-1.438898	7.400636	7.527425	-12.485561	7.858513	5.683678	-4.814216
6081	1	5.078282	-1.745758	6.096154	6.441780	-8.734546	0.433789	7.263731	3.132423
6083	1	6.362739	1.264533	-7.411809	-3.885251	6.288892	6.156773	5.163367	-3.735996
6084	1	5.807545	-2.627035	-0.772578	1.866695	7.398790	6.463882	2.873532	7.836422
6086	1	3.093556	-8.234881	7.614807	8.203256	-8.765786	-0.196310	1.422426	4.328028
6089	1	6.770734	-1.929602	9.565675	6.056285	-10.439065	-4.739643	7.825183	0.620816
6091	1	7.152785	2.004706	-6.024639	-5.471091	6.628730	5.934266	-3.949896	1.886900
6092	1	7.935988	1.888476	-5.657634	-5.361733	8.165084	7.483633	2.046101	-3.649112
6095	1	8.575964	0.559844	-4.914022	-4.166549	7.621334	6.177662	1.491585	4.449227
6097	1	3.859001	-0.534180	-5.163894	-5.154689	4.157345	6.537592	2.267748	3.357606
6098	1	5.680732	-2.713983	6.526503	6.591440	-13.256838	3.412456	6.547871	0.718133
6101	1	8.625931	1.504868	-3.439860	-0.026049	7.805414	7.363017	3.202758	-3.797031
6103	1	7.010922	1.746154	-4.166381	-8.003943	6.001347	6.198307	0.482071	3.347367
6104	1	7.311344	2.690963	-2.624470	-7.211657	6.006498	7.036221	1.235076	-2.026639
6105	1	7.469393	1.464601	-4.720100	-6.222613	9.063584	6.809991	-0.500982	0.336524
6107	1	6.745557	-2.144193	6.657686	5.369821	-7.837431	2.623332	5.086935	1.386879
6108	1	5.811070	1.645236	-0.315133	-2.323120	7.055787	6.029286	0.295612	2.843640
6109	1	6.042024	1.087646	-4.215186	-2.984602	7.470723	5.487753	0.665088	2.615561
6110	1	4.269622	-0.707857	5.020284	6.310849	-15.845062	2.243481	8.820886	-2.993040
6112	1	4.555257	2.399205	-5.295465	-2.646295	7.079311	6.076084	0.071746	2.883929
6123	1	5.356375	2.007027	-3.223923	-1.277820	5.941532	9.228243	2.030328	2.306694
6124	1	5.352524	-10.097951	7.041943	7.298903	-12.684411	-2.211305	0.729881	6.762581
6128	1	5.752872	0.271525	-7.227227	-2.676399	4.150126	6.530928	4.068950	0.799454
6132	1	6.691414	0.051784	-0.307258	0.538922	7.368682	5.434822	-1.133402	5.913999
6133	1	9.431743	-0.198448	-0.814892	5.549068	-10.204485	1.674168	6.632020	5.316890
6141	1	6.516623	-1.874859	8.375192	6.911704	-7.167980	2.802036	6.930993	1.612837
6142	1	2.188923	-3.881861	8.232034	6.815199	-13.908011	1.801659	5.846502	2.602801
6143	1	6.619295	1.275563	-1.567233	-1.824981	-1.179098	7.108009	6.624317	-2.515534
6146	1	6.531774	2.197651	-4.719187	-5.108473	4.233567	1.154517	4.768874	0.503115
6150	1	6.498876	-3.626943	6.812117	5.513531	-15.226798	0.951433	6.921767	1.123901
6154	1	5.867331	-3.760274	1.517692	-3.207338	4.763675	4.641269	0.279634	5.632403
6158	1	6.602908	-2.105572	4.323396	8.730041	-8.130693	4.741308	6.214031	5.038133
6160	1	7.275313	0.665006	-4.758743	-3.599437	6.803459	5.551254	1.051482	3.106573
6161	1	8.560496	2.126775	-4.498796	-0.894554	9.236639	7.040717	1.053496	1.536784
6164	1	5.227321	0.496576	-5.663328	-1.864424	5.601053	6.846779	-3.179568	2.613178
6168	1	8.281238	2.923219	-3.458599	-5.945231	7.749672	4.885229	3.751262	1.825471
6169	1	5.140773	-8.015054	6.385548	5.887112	-10.933227	1.549747	1.763110	7.632047
6171	1	7.200376	1.920746	-5.278536	-3.590036	7.579750	5.670393	2.947584	2.556537
6178	1	6.913520	-3.423323	4.735772	6.038887	-13.137768	1.829429	8.153470	0.326126
6180	1	7.498269	-5.119816	2.446786	-0.268554	6.274290	5.895057	-4.270224	5.200592
6186	1	7.045883	-6.385615	8.518282	5.311851	-13.959400	0.613754	6.432536	6.494692
6187	1	7.460340	0.951656	-6.994972	-4.633721	6.764384	5.725544	2.818052	2.650560
6188	1	7.401088	3.194294	-7.371594	-5.117095	6.968696	6.384036	-2.499642	0.423258
6189	1	4.488886	-0.842491	-3.641160	0.286999	5.228880	5.408225	1.018657	6.318138
6191	1	6.037092	-5.623437	6.960079	6.966675	-10.532409	0.382214	3.844566	3.350661
6195	1	6.826607	0.255359	0.401607	1.224202	2.919873	3.759228	4.499915	7.141151
6198	1	8.301243	-6.254655	7.110788	7.151487	-9.116880	-2.236825	6.581577	6.560376
6202	1	7.717827	-6.456088	7.926255	6.692851	-15.477157	0.699719	6.223476	4.321715
6203	1	7.582040	0.395090	-3.413437	1.205655	-4.405096	5.228889	6.597749	1.093547
6204	1	6.670233	-3.199963	8.977995	7.525642	-10.588145	1.244097	7.440698	2.889036
6205	1	4.573310	1.248430	-4.835385	-0.293656	7.300930	8.580065	0.893610	-1.061091
6208	1	7.986143	2.961498	-4.953748	0.209344	5.492528	6.211105	1.814960	2.797154
6210	1	5.073120	-0.721110	0.074196	7.697219	-9.990725	1.811983	6.062653	3.576699
6212	1	6.753169	-3.735271	5.037216	6.977958	-16.290517	3.376048	7.601577	5.717274
6213	1	8.147913	-3.416861	3.330736	1.573965	8.088060	5.896023	1.157165	3.808317
6214	1	8.118390	0.558430	-0.377053	-4.890891	6.042151	5.048282	1.263201	9.306020
6215	1	3.716365	-9.870981	6.623818	9.233688	-13.056247	-0.345595	6.462674	3.997302
6216	1	6.604170	-3.534003	6.744402	7.173420	-6.159886	0.495669	5.077881	6.232080
6218	1	7.074981	-2.643352	3.584505	6.354122	-13.092155	0.260003	5.763211	5.700971
