Boolean,JSD,heatmap,data
618367,0.34247898215840417,0.5925256456591508,0.5906907134166288,0.5749453366144529,0.22745727872710114,0.559494651938206,0.21626472412591102,0.4346751755238042,0.055673353115841755,0.41530310146312427,0.47292695844362453,0.3442872687880916,0.14702118808486608,0.3552894645258175,0.20810736288525994,0.37018529993134563,0.45063378307991186,0.3988418552829114,0.42436410533526014,0.3420885842165383,0.4157273350557237,0.07794429791608332,0.3796069432998233,0.08399698323708533,0.4002366311162321,0.12689708813107817,0.32197533669736833,0.46092738489529017,0.4771090435130255,0.46719063744533995,0.3417398128126313,0.39414264296562385,0.3665776688996364,0.20996152469816515,0.0,0.20585525903496352,0.19302053101855912,0.434521302497737,0.32519199578488966,0.344930350367043,0.5807290681886224,0.5225118470392314,0.29026773585842824,0.2539795978586912,0.2851352455376315,0.5133251731988524,0.29450000708408286,0.29229261459815586,0.5138369012616483,0.46949933730888505,0.5541949380847349,0.3566012637466395,0.4662755342466891,0.2821767986466939,0.38985432401379727,0.2916081917729473,0.36536273558738397,0.4881080514667905,0.23957662000424185,0.45361817308808905,0.4948884082243563,0.6291590690768248,0.2868613590547475,0.5829416130775168,0.4633359811423339,0.5607182116928241,0.3477102572672577,0.4553732879303018,0.5778168006045565,0.25347761306274297,0.35963153768221434,0.5200693807215588,0.7031451290089246,0.44326519041825896,0.27024890246839767,0.24591427600375787,0.20862917423961114
344047,0.20473576229195356,0.447085905733539,0.5098240991329406,0.5022021887468774,0.28176872087685,0.4105359949954601,0.28354469588417586,0.45573270559424195,0.20781028497971796,0.27702009782188775,0.400789491069618,0.14181253574859515,0.14927240185111296,0.2134308860490273,0.06237550615866048,0.16884598141760557,0.23879371664123333,0.24762841492085189,0.3340287987147074,0.19843111171216307,0.3684542407507895,0.3174367344964668,0.31721205606705216,0.27113979160834356,0.30287579570085743,0.2498923252800581,0.26764771193533,0.24703129623117476,0.3591206203507566,0.48180178289456327,0.5663726554407438,0.3256851308916155,0.29274587896165893,0.12979849961888046,0.20585525903496354,0.0,0.13048781570027565,0.4890178202346043,0.14861856612234664,0.2765773962209532,0.5041564511737411,0.4954880709355857,0.35944703518922105,0.21345861303180744,0.10896683434358886,0.4163953269301756,0.35531010729305623,0.29366617385324206,0.5211635139357234,0.3935515902861144,0.4258238259197118,0.1657765645370385,0.40040525525675463,0.06568623737751077,0.344553043652179,0.20380500698187495,0.36118267238095203,0.4247651472004316,0.07244239267407726,0.4539969774670589,0.3103497157350451,0.5280653348197653,0.13233925196318772,0.5190341296785305,0.44798160053825253,0.47722352624198544,0.2538083253357458,0.36961378860601746,0.5157272577819962,0.1678347753626644,0.2546858181175069,0.4171434179863186,0.5813898519546707,0.30022891006413577,0.05760900241347755,0.24083872216713076,0.3298731365519404
98175,0.20603073055705606,0.5920465672390054,0.6484950983196272,0.5666584677190509,0.32900849927783665,0.5808318979224625,0.4422182728849554,0.5561233254475226,0.2613667993366562,0.33762249166201475,0.5335394024792777,0.2944553076666593,0.22405502037481875,0.34260527654110673,0.0721052902231007,0.28919246953266664,0.31968395514609516,0.45141748392555914,0.5081878307758882,0.144234443737762,0.4402801280986769,0.29293045362043646,0.42792387255200454,0.22953392523006297,0.4641156863025475,0.37295493241110467,0.21143840171973988,0.405445363178538,0.4855401857258399,0.577997027376755,0.48089671389439187,0.47533063881747367,0.27080062228742374,0.021447398928975306,0.19302053101855937,0.1304878157002757,0.0,0.5133289478435228,0.14053917893985585,0.4070823929040062,0.684646666347827,0.6204104877286436,0.3753819134079154,0.3058230217209794,0.1127131817403473,0.5440893088920511,0.48372510387002293,0.48367222596396975,0.5670461102309667,0.4685694088636211,0.4871014514909724,0.30139952208828846,0.5245544602772166,0.14833858825062296,0.516241426526754,0.2702259934595165,0.5550265455124459,0.5803355779011192,0.12155192550583621,0.5868645873134196,0.4374426989529524,0.6854504399125925,0.24307936399431307,0.6357107066502268,0.5066615573434532,0.5904276052205224,0.3522508245257676,0.5125128246678533,0.6207132381851985,0.0866104961851436,0.38067111523429703,0.522675628980683,0.7203794721844694,0.4070703287788484,0.22234111103697163,0.42643302715184206,0.4433324161809804
679678,0.4148566040837548,0.47890300355320303,0.6535657445444132,0.47244492468344906,0.2306728368200894,0.5340429416960029,0.47274788226826037,0.403131491915026,0.4029747195080061,0.39262171345288277,0.37704545073759854,0.5219143520938678,0.5825495142361679,0.3782239681839114,0.5928501234489583,0.5698051113321828,0.7200501510015853,0.3167322909063206,0.35620824378117744,0.7388375269515892,0.27609963521513425,0.538274049268833,0.5023143239054019,0.5194514347831971,0.4494583398079025,0.5473942182088756,0.35102983898951723,0.40258098099778555,0.3813397389689698,0.24297761879883545,0.27856338876176456,0.4778784716761501,0.4065537255193011,0.5283455282106797,0.4345213024977371,0.4890178202346045,0.5133289478435227,0.0,0.6906014504273301,0.40703830178962225,0.6303262722483411,0.5660904287515408,0.2871610220398009,0.23536967659262864,0.6583493088577521,0.5102565793404636,0.359500542591247,0.2925699095222698,0.5495308735407161,0.3801548029450831,0.673610164435128,0.3322434798663796,0.4989314600116218,0.600696588323373,0.41243364904541835,0.4892860648116517,0.3749016859703669,0.3141423242462951,0.5223550272088453,0.3947946393088212,0.38500942754702383,0.579730623203941,0.4899868250132611,0.561946064153312,0.6271617934996748,0.6142326479849147,0.41526898090949915,0.45122367803297586,0.49331585898227687,0.4658628678863518,0.45221399418916114,0.5768955794067196,0.6602406843888788,0.387343498735358,0.4712622699014793,0.4501948099115983,0.35248266720077503
802783,0.27116525430571614,0.6683481560622535,0.6941194849856999,0.6791555534528201,0.49562965327044506,0.6164501109479463,0.5126360898111659,0.6617424243177472,0.36692575481895673,0.42630040708160777,0.6390968930566623,0.2569834650449501,0.25779921486776425,0.45754441653879363,0.10388308639909531,0.27380224425497307,0.13484702601388396,0.5454232591893291,0.5990869316866336,0.08802615490197545,0.6007057641110833,0.37140419457052626,0.543677563857131,0.30814793849683175,0.5442438268523411,0.4464896095666933,0.42221814748264364,0.4300192352024188,0.5775258605871123,0.698252951243524,0.6775666881450582,0.548005484225838,0.4190262300854921,0.11920683066117976,0.3251919957848898,0.14861856612234664,0.14053917893985587,0.6906014504273301,0.0,0.4689732093835547,0.7133779071346926,0.651851948418367,0.5154445498511369,0.4658582622793749,0.03926538521699689,0.6270638840747755,0.5549950322604087,0.5738371565308412,0.6919227872447994,0.622452142839772,0.4758815445618524,0.3589828257925093,0.6269255992483866,0.0591584576923411,0.5805639799319828,0.4110420722658312,0.6280263233617154,0.6699474631700613,0.15690596655772945,0.6754964943730573,0.5006581419606791,0.7285024422659998,0.3176957174597802,0.6955074492697879,0.5948564986486029,0.6724310902016646,0.4387479826895993,0.5919289038911233,0.7257458434008561,0.22545441832635332,0.4383982789968031,0.5981450154945122,0.6950421150775723,0.47788010605665265,0.20530701954529612,0.49663029308327655,0.5422028626210532
875867,0.3291457744919781,0.35064172345774003,0.41175916560003717,0.46403356344654934,0.15981388600274615,0.38410112709635913,0.2915963824522052,0.2886127845007549,0.29916170298247663,0.33451051793526265,0.2428191541027096,0.22137498838646358,0.4349161382593174,0.20949098844953418,0.4030817987675538,0.2778974615975066,0.4325143608528307,0.17750338625984333,0.18560612814879712,0.6115317024455396,0.37567635046679326,0.4949913577260638,0.2230289404458546,0.49411984877682946,0.19168240277530316,0.35854040149169214,0.2685500352583613,0.3122605537018746,0.279356566298082,0.3472167848001465,0.457335576628736,0.1008381435627553,0.2341764948040275,0.4101514530121839,0.3449303503670429,0.2765773962209532,0.40708239290400594,0.4070383017896225,0.4689732093835548,0.0,0.46536595968308425,0.21407984626656407,0.19263953723818472,0.18368429610625456,0.4296587883299188,0.2955268862295673,0.15039261125651116,0.21688163770514363,0.4017626389366122,0.2782912309390622,0.3656636701503839,0.2289245022917526,0.23246059512384087,0.33972120747605317,0.12512679523631487,0.2733947336083449,0.2512997368635305,0.26947559215819195,0.37247334758747985,0.316570893723923,0.4557503438239367,0.5086456324648577,0.35302086965584967,0.3814258282116201,0.41590628324039125,0.3432531592372908,0.22224816198794567,0.18381943524894712,0.343133473695801,0.43653160765398014,0.21061108685635394,0.31685352379325304,0.5602409327674064,0.2685537038941391,0.19980235070460173,0.15792765158599809,0.2956152515970817
453358,0.6408608251222081,0.41005617846215014,0.5293401467432115,0.4383745324940793,0.5200349647411192,0.223592442721784,0.24582486465205786,0.6027624391948201,0.572205319173233,0.6426467585737755,0.28604312991561354,0.5434657103918191,0.6006105263858668,0.40543237264901655,0.6232766380401087,0.5831149747122517,0.7396559257451182,0.2919542054393053,0.45720919915212926,0.8027748172081757,0.639341442041349,0.641856540416895,0.4966157701939498,0.7004128633069777,0.40619616481407905,0.36752038311196966,0.5472469212587172,0.5231492865121343,0.30767792993674437,0.5996030182862602,0.7380796524245332,0.4056850076648012,0.5939110692787275,0.6807720993703084,0.5807290681886219,0.5041564511737411,0.6846466663478272,0.6303262722483415,0.7133779071346926,0.46536595968308414,0.0,0.45655280414171795,0.5930441242773314,0.4926885950325647,0.7101066490966255,0.4584506682095462,0.39609961818948275,0.29748110649472964,0.5908138248201105,0.39309013983073404,0.641179631564337,0.5030796671804617,0.5522856683730939,0.634943949357996,0.3855624271256021,0.49760397188339756,0.34048457237313473,0.5580257669686361,0.6169679308582214,0.555081349773513,0.6329282467892908,0.24323416862973676,0.5375070405205452,0.5255774307493593,0.5898124658361714,0.4731213499183564,0.46537166758725845,0.41652168037360116,0.46776603251138726,0.6978591457926256,0.5024107022307134,0.4792520117196808,0.35245672020350843,0.5912737644763897,0.5048129346770471,0.25009680969757864,0.3371165216500552
1043961,0.5409495080202074,0.44007751167815645,0.5538109664206066,0.5862067109870588,0.30543023080983744,0.47608875857751826,0.40693574194278315,0.5481153877024312,0.5050606085387608,0.5487346487240383,0.3573286433738461,0.42324144759981785,0.6359895206914835,0.3546390543289929,0.5975816725425513,0.46561356975490575,0.609248635188584,0.37381574765952885,0.384282936010201,0.7782041912432921,0.5885788754421748,0.6335840301967662,0.4649633081867492,0.6600880185138688,0.3981769198442631,0.4846849047310613,0.4374085372349744,0.5043172124427803,0.4261658275433101,0.5431106684383994,0.49050468443783346,0.12356758080140365,0.36886420583840607,0.6111487976550429,0.522511847039232,0.49548807093558567,0.6204104877286438,0.5660904287515407,0.6518519484183667,0.21407984626656423,0.4565528041417183,0.0,0.30014817635557167,0.3590081848540488,0.6393979897462094,0.48251652212863877,0.21480860479252695,0.3001602542106541,0.5948102673322542,0.40588677640994786,0.5689028490007703,0.4515194581905604,0.49578224377436686,0.5598968214642062,0.09803184117398536,0.4900786235664435,0.26165201910971997,0.4123030914367536,0.5870583994287717,0.4523864428836035,0.6464024388726305,0.5219770803355095,0.5334730494198656,0.5783869125469361,0.6184690644007605,0.4990676116888779,0.42708729974100995,0.4016183104457237,0.4910888717386812,0.6515919589789133,0.4524743652651404,0.5087662647800035,0.6294017000104675,0.47305130032059495,0.4346677596215105,0.2960422012201747,0.40416394111253756
778177,0.3302357183704825,0.3867510916595509,0.5646935203841916,0.4839435407827162,0.06630669200279961,0.5116406239562783,0.3379779665417495,0.3889466673985747,0.2302954605102816,0.3528636218263739,0.3983019000623287,0.2759565453992873,0.44142835779004286,0.19536374187273606,0.44504509614257987,0.30182815589819545,0.466351025509541,0.3007441663921741,0.31624431951193654,0.6023057633246272,0.3099486430319838,0.3995025090607262,0.3814552798283751,0.3809443475025537,0.3461394808193812,0.417137741820825,0.19138695216781929,0.3339863147103165,0.35522037162051556,0.2685960895282037,0.174266834519545,0.21481908436096275,0.14417765578051245,0.38727131664379866,0.2902677358584283,0.3594470351892207,0.3753819134079153,0.2871610220398009,0.515444549851137,0.19263953723818464,0.593044124277331,0.30014817635557167,0.0,0.13098330846334044,0.46399121153295636,0.44757709681124724,0.17082313091490708,0.2015246118141826,0.44885548725698154,0.29183888829531474,0.5220249647948125,0.26826299951246435,0.44999178255157923,0.4099464388663936,0.24249221344032407,0.40403295896240143,0.21321002175606169,0.2757377709511011,0.37494892776945177,0.28606943936345985,0.4916626038347523,0.5884321101338799,0.3980304202446523,0.5315634019005899,0.5506892407752179,0.5279436709922631,0.2823042831096133,0.3644231330587452,0.5063404138208176,0.3618170677124357,0.36800912221767035,0.4768980341412263,0.6691738736250412,0.30888706953298606,0.2954937599874914,0.30677605423524673,0.2725872676342769
778214,0.24926723602510772,0.35503830255309454,0.4733664240077542,0.3400156183049834,0.051484663249198086,0.41194133069629923,0.26150813140338847,0.3271485884972916,0.20574256662634371,0.27810248979951546,0.3336862402999773,0.2359872287915531,0.32117552573882846,0.11734175758113286,0.3459745760462537,0.28487002195888433,0.47216081732807325,0.15122794930777986,0.18748065586522697,0.5206501160509897,0.23764470354643918,0.3789269075149492,0.2745270156612868,0.3508753077781891,0.2507773101141305,0.31570182856013373,0.15344658687418788,0.23626146403767828,0.22450505110423263,0.2463479283782497,0.29694956924065674,0.21073154067800764,0.17916754275713456,0.32713475122963664,0.2539795978586912,0.21345861303180746,0.30582302172097936,0.23536967659262875,0.4658582622793751,0.18368429610625442,0.49268859503256457,0.3590081848540486,0.1309833084633404,0.0,0.4016078191191105,0.3406315734959243,0.20479814999689125,0.1126839754485961,0.4498475818170452,0.19686697564661204,0.526585832432862,0.14771745351526575,0.3475312301136787,0.32295744116188674,0.1985379876748874,0.2958275944780505,0.18890333487750488,0.21131339447581368,0.24382460050871788,0.24673167397046036,0.2938001305863834,0.5319151567758048,0.19639375942068443,0.4493986872328362,0.4860189981426848,0.4530465941561811,0.17058125787758377,0.3001876469927864,0.43991718521120393,0.25116050922997707,0.29427126409478704,0.4019694254737473,0.6004692930456483,0.25826573580660517,0.182068819657252,0.21866461729222686,0.21144170667516787
606175,0.24208644252902384,0.5977684751271998,0.6912939307867496,0.6700969868715589,0.44682956645226685,0.6272620344310276,0.47923112477651264,0.6279012368059911,0.3071749422980291,0.3794387295715536,0.595995345622752,0.20031613526563197,0.183976071688513,0.38549847404157167,0.06821627399033993,0.20524517271159842,0.14589615552206145,0.49821769406633576,0.5694556183176883,0.06065446638322387,0.4882494163122425,0.3356025124196612,0.5103303781741966,0.2582318135151493,0.52541675845883,0.3998172135706566,0.3887900376072918,0.39308176651100646,0.580656812950865,0.6544289199600557,0.6519706103010301,0.48185495451050964,0.37402876404636076,0.11854811449628205,0.28513524553763153,0.10896683434358881,0.11271318174034722,0.6583493088577516,0.039265385216996906,0.429658788329919,0.7101066490966251,0.6393979897462088,0.4639912115329565,0.4016078191191106,0.0,0.6187950674353628,0.5226003801718333,0.5310269503013024,0.6612917519854828,0.5938820105152582,0.5080390256425655,0.3191206120916938,0.5916572398592438,0.0393653218163013,0.5366749886080975,0.37980440503093826,0.5724129184833685,0.6273784361743802,0.08900684175839071,0.6258319590139236,0.4495550171555583,0.7274375628449774,0.24610690411219016,0.6780038024980298,0.5925390142146647,0.6555198355920752,0.4108556528013813,0.5562111932007316,0.6761868875179297,0.17108630451905152,0.4323777066116562,0.5871098495244995,0.7370860776178025,0.4385260261521934,0.1506217534291306,0.44794608659303625,0.5096777698439375
522029,0.5326123971156107,0.5378264011315032,0.32588453318245314,0.541700117343761,0.31913798691383444,0.28715901485772205,0.4310210410257884,0.4020187874926381,0.4737099542187195,0.5526407947754224,0.2996615505230794,0.5172458624900409,0.6401949659020363,0.45110244399092,0.5319931085718728,0.5520139757131592,0.6744285381777011,0.29692348702612403,0.2005385247109126,0.7604007435893312,0.5186058231947708,0.6806811574655026,0.21293339735590971,0.6980277076838635,0.14242968760700198,0.5353108743240003,0.3985434541569328,0.47775612488450186,0.2695364737928494,0.36191667913758263,0.59346906723592,0.40097220423790814,0.5032144643882661,0.5273762571874338,0.5133251731988526,0.4163953269301756,0.544089308892051,0.5102565793404636,0.6270638840747764,0.2955268862295674,0.4584506682095465,0.48251652212863827,0.447577096811247,0.34063157349592427,0.6187950674353626,0.0,0.41007841735298783,0.32701894483580773,0.3325271363272635,0.35872468988023676,0.33713165444679616,0.3833690017963881,0.22184529442909712,0.5457009014187837,0.355432365577927,0.22391697907507857,0.41323103017022894,0.35034740840375644,0.5670879352419985,0.3382701945943314,0.5847273830272779,0.5092220658002531,0.5429766318878042,0.22406780699426565,0.3340764408228631,0.23993616114793354,0.361222484535774,0.2713194442132486,0.29690616695006233,0.6170578343650551,0.2195083090365865,0.1677744048593633,0.4611258464375555,0.47984672318688026,0.41939019775902964,0.3511225892432554,0.44643320561388716
912371,0.3867007139099842,0.402537429126705,0.5442011419444537,0.41501966610668245,0.15974058409174285,0.432221900118321,0.24184219964130396,0.4035064776881716,0.2788775876257734,0.4025189053548751,0.2676521555189267,0.29973778205552204,0.4405170910409214,0.2453590920875462,0.47340164738963325,0.36681127619737774,0.5391998821189079,0.23999611342689714,0.2813801487032773,0.6629194381306958,0.3825908035320167,0.4098788841358384,0.35818564531452124,0.4316124976731009,0.2724729511150075,0.297027442903335,0.35201225418168325,0.3642882428263673,0.2960807120677419,0.37275330305416665,0.3488733684769831,0.13219281737291813,0.31473301861016734,0.4818861221474794,0.29450000708408297,0.35531010729305623,0.483725103870023,0.35950054259124703,0.5549950322604089,0.15039261125651116,0.396099618189483,0.21480860479252686,0.17082313091490703,0.20479814999689122,0.5226003801718331,0.41007841735298856,0.0,0.12307928413799771,0.4422574542285307,0.27116811912527444,0.4836304743165062,0.30464968767211154,0.3798912193830598,0.43963343584859016,0.12487906897017781,0.353605780318407,0.1690755787966925,0.33909148903725006,0.43777810877974027,0.33784815678285085,0.5091709101868569,0.45751108468304025,0.3684671735061615,0.47480075769596036,0.5107420406762948,0.437923651936479,0.19400868974576208,0.2867661414596306,0.3870738812797243,0.47409796893651523,0.32282462347650065,0.43898128870060715,0.5660858606787187,0.3351276048732784,0.29005712878626166,0.17740689891154568,0.12240916282091466
479214,0.41725821983997313,0.35203070500892025,0.43537501397635037,0.36495812496033037,0.1259017219837247,0.3118473518124848,0.16190750293059006,0.36038486360818767,0.237285730063407,0.40933362526191674,0.2746769710632131,0.32125576528269895,0.39305843941686636,0.1928746090865007,0.4478956626474419,0.3791385104560666,0.5773741626132417,0.12618072900244837,0.1607884138112617,0.6541164508134085,0.3611853723720686,0.4090024074201287,0.2953573123171166,0.4277932060240184,0.20937306932031272,0.2533616596500911,0.3183880815542004,0.29148576286723116,0.22558190096402803,0.2589708496651122,0.3432628249319768,0.1949770760858353,0.3477697577794488,0.49341054146568686,0.29229261459815586,0.293666173853242,0.4836722259639694,0.2925699095222701,0.5738371565308413,0.21688163770514346,0.2974811064947297,0.30016025421065406,0.20152461181418257,0.1126839754485961,0.5310269503013023,0.3270189448358076,0.12307928413799782,0.0,0.42457512896327165,0.24201406393365021,0.5287558983525641,0.23344325492999746,0.346968337515562,0.4388091558184465,0.13353752506968222,0.33019578815502,0.08337835440355745,0.21579120506441204,0.3950313699175453,0.20798703300328086,0.40587904549223386,0.4031081819252149,0.31294269120290863,0.4169531980372073,0.4904140629580864,0.39061646215293633,0.22908791710397258,0.2844371278337593,0.4164347477805713,0.4573047676005904,0.28775840084666393,0.3955432205247777,0.513592594925444,0.3508333396783145,0.2660040934709901,0.14533415293819246,0.12612657712853875
780091,0.592710093824793,0.5659585429500746,0.5861240611436771,0.6538245391506754,0.3978892694310125,0.4938194944138169,0.5237852043243979,0.48368151623827205,0.4624780855972638,0.5798302621505691,0.4038976629887073,0.580625773060736,0.6553825059343442,0.544446165770502,0.5702465685771823,0.5834365141456928,0.7434678747560023,0.4261303190817767,0.3395326031054106,0.77463368358431,0.6069344560587878,0.6806825936248013,0.39830725774841536,0.6843030819879377,0.3871340070036005,0.5870876186862201,0.48913448912407353,0.5401127198039348,0.4538214703962113,0.39633853292168986,0.5527721459668444,0.47595307326651914,0.5581526180642025,0.5730177470216067,0.5138369012616483,0.5211635139357236,0.5670461102309667,0.5495308735407156,0.6919227872447997,0.40176263893661235,0.5908138248201107,0.5948102673322542,0.44885548725698143,0.4498475818170458,0.6612917519854828,0.3325271363272636,0.44225745422853047,0.42457512896327204,0.0,0.4886884098220481,0.40352703455097694,0.4643768193061178,0.41700867300480426,0.6229768265403083,0.4919426357787253,0.3465019863265345,0.5173821833404675,0.42681765166804086,0.6217081441754628,0.4098311334382746,0.6618878513669126,0.6126557750478805,0.6082625039376466,0.16962250064641496,0.2572250772259132,0.37524524662017933,0.4456471263012668,0.39078523642765894,0.43532338094839756,0.646036407579546,0.26650280747105415,0.3500324894941196,0.6452841517314635,0.5183086722906768,0.5215340065959886,0.47773870800274243,0.5525267895981051
980463,0.41379111728430495,0.32635159643331213,0.5321208148185252,0.1242940243829189,0.24464871561236784,0.3677603649944763,0.38368193431311376,0.3886326461471906,0.465701685905726,0.433823305800951,0.30056089368881267,0.3660812544622982,0.5543906531740217,0.1658439883972633,0.5241830417306343,0.42620172623050245,0.6315538399322609,0.2010170383577053,0.30093386383954457,0.7137953407756963,0.33744621764243815,0.594164947629521,0.3788152655834608,0.5937251035320676,0.3290991484032344,0.46347194463172003,0.22431976735219472,0.40796938407785965,0.08297219442036596,0.3762167960760021,0.5083729733032738,0.27580761777182666,0.23353571285403446,0.4674226993544608,0.4694993373088848,0.3935515902861146,0.46856940886362136,0.38015480294508275,0.6224521428397728,0.278291230939062,0.39309013983073393,0.4058867764099481,0.2918388882953147,0.19686697564661207,0.5938820105152582,0.3587246898802365,0.2711681191252746,0.24201406393365008,0.488688409822048,0.0,0.5509528637728902,0.3357974252407448,0.44350043398078615,0.5130107073482512,0.31524041055731195,0.3809431247801848,0.28895975577714195,0.38371762000917,0.4515241651377626,0.4326153686307065,0.5018511713670585,0.4275077807741238,0.370952648763074,0.46454933595904424,0.4961786953995993,0.47622964431252945,0.22440661961375888,0.3724469061822119,0.438350782763528,0.38554067472284237,0.37957748146404424,0.43143734187506255,0.43875769328082515,0.36153404977178194,0.37086281091061735,0.3346864298823381,0.26499921117398373
818979,0.5347066362144696,0.649732133671296,0.47273660032258746,0.6739968011423809,0.49837581115759116,0.40423065839889727,0.5398509420335426,0.5835602897013956,0.5582695371922453,0.580733439785972,0.4725308734015996,0.4617694881227954,0.6580372981718321,0.559090348295497,0.4874133770868472,0.5042865722749068,0.4977463932628482,0.4885260468713347,0.392864073295363,0.6677241950402435,0.6860738790015468,0.6960972012002659,0.3718877343242585,0.6989275629078182,0.28164575432933064,0.6211026130219548,0.47453921592900006,0.5300790995194353,0.44145466102658615,0.6071534271380588,0.6669961434221925,0.47831184749825817,0.5245913634709749,0.4406179857146302,0.5541949380847349,0.42582382591971196,0.48710145149097295,0.6736101644351278,0.4758815445618524,0.3656636701503838,0.6411796315643368,0.5689028490007706,0.5220249647948122,0.526585832432862,0.5080390256425656,0.33713165444679605,0.48363047431650663,0.5287558983525638,0.40352703455097705,0.55095286377289,0.0,0.44041229499043355,0.3560285074128722,0.44615720443177176,0.5062154429964906,0.27779538885746763,0.6167252877174116,0.5682256803085959,0.564426040942541,0.5601091713049587,0.6742344522372379,0.6377316330192081,0.6009677108452749,0.4841511599807995,0.39407547726706643,0.3119924223625912,0.4697207456499308,0.42172460430442654,0.5310214006729769,0.6281134942934465,0.1973490476348866,0.28606073805765164,0.5348199461126,0.5306042948397643,0.42511035796719554,0.4923765548752979,0.5849399035035274
474847,0.10986947610389691,0.33624938948253436,0.49200618891620307,0.45723316267027303,0.2093797810472437,0.3749087075226061,0.327415140244517,0.4170000211337941,0.2842084186529996,0.11450561807871606,0.35120489398809146,0.20327588728271884,0.33591034139836495,0.1780040813420229,0.2793540354527626,0.2417135512994334,0.36931697495776933,0.14872496904495097,0.2650331909180581,0.4426127436511479,0.36085208431147353,0.46996584483000736,0.32628606418424905,0.42906071321018596,0.24764350191127113,0.3899524392889588,0.23802014459176118,0.048570073362846404,0.2935429273683777,0.35533622434371703,0.5037365585320891,0.31239676120675786,0.2500086707435806,0.30651581830728436,0.35660126374663925,0.1657765645370385,0.30139952208828846,0.3322434798663796,0.3589828257925093,0.22892450229175265,0.5030796671804618,0.4515194581905603,0.2682629995124645,0.1477174535152657,0.31912061209169373,0.3833690017963883,0.30464968767211154,0.23344325492999765,0.4643768193061175,0.3357974252407445,0.4404122949904335,0.0,0.3769734677994462,0.24768149226264558,0.3058624586363184,0.28590429163156733,0.3112535623242373,0.26633493946159864,0.21726505280331376,0.357158271847546,0.12619113624547285,0.498320345517296,0.17236523782467522,0.45980578864094057,0.5076124775765454,0.43624305502777927,0.16322994861710535,0.27632710339069566,0.44231477068129843,0.30015923059150257,0.26291794234345983,0.37116586636445986,0.5749660805973371,0.12671499365494332,0.13576944915254388,0.2674867414670467,0.36628258337986275
368567,0.5222882439773767,0.5267921143573998,0.37955510280981186,0.5783965848383575,0.3426739371057113,0.4347203554611987,0.43959382272341574,0.3016957819951301,0.43168572706075115,0.4875539721663018,0.33353474204927513,0.4836891061570958,0.5805374062586527,0.4505325313370463,0.49813627146965944,0.5380938172375991,0.6664513998630875,0.29182529738622076,0.23761400527427473,0.7220831461821249,0.5425836104540325,0.6449614192689519,0.21355465848204563,0.6541633007753728,0.18229881825164762,0.4778820715103017,0.4592903355834421,0.4558617154165089,0.3933596929343325,0.3710641500857478,0.6186008801720739,0.3379845158170528,0.5167183781643802,0.5240934228532808,0.4662755342466891,0.4004052552567543,0.5245544602772163,0.49893146001162253,0.6269255992483866,0.23246059512384076,0.5522856683730941,0.49578224377436664,0.44999178255157946,0.3475312301136787,0.5916572398592439,0.22184529442909723,0.3798912193830597,0.3469683375155618,0.4170086730048041,0.4435004339807861,0.3560285074128723,0.37697346779944607,0.0,0.52781112796825,0.30225422464711416,0.20967173914853346,0.3925067589310492,0.30616152482755665,0.5420758038546156,0.29008359158047964,0.5300401672236611,0.5707924811671105,0.5029529268997905,0.43743949703164176,0.42441864264830964,0.2268537590187674,0.4027650428089852,0.23721599589773243,0.3093570781880639,0.5915130830221909,0.2524827814390586,0.2984610306850477,0.6046613983039528,0.4363070259926497,0.39562037045269904,0.32950644669192375,0.45473647114591476
344031,0.22032864270805422,0.537129255761021,0.6199834165768934,0.5976196777995965,0.3845397542269507,0.5468904557896981,0.4002183288830012,0.5736368748235872,0.2876281201573826,0.34481860103106887,0.5316308892346995,0.11936978599716702,0.17634525722031488,0.29670947576531564,0.09421343558229765,0.14400133688593625,0.10051910012358584,0.40114285956284984,0.47873659476130476,0.13660207884321784,0.42753427442922143,0.3522572521972343,0.44284713051276703,0.28455100087784146,0.4414965837527502,0.353518480351916,0.34264876980592496,0.32621686515825665,0.4854323626477016,0.6029982028296273,0.6262872940087648,0.3946127140361439,0.31755878142608596,0.1440545504334811,0.28217679864669415,0.06568623737751081,0.14833858825062285,0.6006965883233728,0.05915845769234104,0.33972120747605317,0.6349439493579955,0.5598968214642058,0.4099464388663935,0.3229574411618866,0.03936532181630133,0.5457009014187835,0.4396334358485897,0.4388091558184466,0.6229768265403085,0.5130107073482506,0.44615720443177187,0.24768149226264563,0.52781112796825,0.0,0.4495713169024935,0.34061295616071463,0.49060678844968686,0.5573946943852225,0.0724828643246615,0.5655599813692831,0.39949852142743403,0.6696547407773188,0.1954930714625688,0.61717408616288,0.557107453434039,0.5934546154885625,0.3335313218945469,0.47875452253056416,0.6239297292605679,0.17838178973905142,0.3582478535299507,0.5234541461815624,0.663774266047775,0.37909658963838544,0.07137092597024539,0.3633078905999582,0.43403395598895916
