Boolean,JSD,heatmap,data
 ,218,203,62,107,93,199,174,109,248,61,WT,115,230,87,244,59,227,47,103,79,118,220,206,117,186,167,236,31,205,241,185,151,229,122,182,214,110,233,157,217,188,155,211,124,158,242,55,91,94,121,143,234,213
188,0.1219175491027895,0.07084535763870065,0.11163430063053043,0.021072697182928108,0.03821822865391202,0.20541043928305192,0.05205083347164892,0.021435248908974372,0.02120723073064843,0.06268283702525795,0.11858372029791076,0.030165984165582985,0.18007170907741468,0.05530343319983447,0.052388758939494906,0.06415363051749791,0.1305608156671002,0.06640821024380317,0.04552998773328041,0.03116372147343155,0.021123830041779652,0.12196027913486801,0.033596022402583914,0.03105836969988698,0.0008806163592721293,0.06307585933671869,0.038833949498660585,0.16733079709559223,0.0740446484739603,0.04885656017924381,0.012850357988528254,0.07282482563720487,0.13438460072524291,0.03225514051573118,0.01402779435825132,0.11475003535753936,0.04178754568784781,0.016309039870090383,0.02007679626296216,0.07730735014225282,0.0,0.022384489263343903,0.18397217699620658,0.02739663193529828,0.03402523263384995,0.05507664174970342,0.061291677017080035,0.04455895222664284,0.0911677303276887,0.034643387388463225,0.006840263618090267,0.04254175155867089,0.18217356559723627
155,0.06025370224236521,0.01729590978266706,0.18343744960186636,0.04250843828252249,0.07504018787924337,0.17665495938223053,0.09098638922182609,0.04414674346670691,0.013246113798690836,0.12416076106082476,0.05958503854943094,0.05251241790192638,0.186388190821332,0.1081887916048464,0.05447791609312032,0.12751855319102076,0.11779167827382353,0.12942731433946614,0.0866124187394384,0.07444781956813107,0.052343588151731485,0.06129751584132729,0.011552431345322123,0.055744726694270594,0.022256943750400694,0.1050938100997055,0.03806163057677323,0.2517359950882924,0.02060480000348955,0.06070253935058752,0.04211376031806684,0.09697079478630732,0.11957102726405677,0.05578230498140768,0.05611114628532589,0.09470856083877818,0.07938730369042865,0.025189397372744476,0.0017881666886262642,0.02159795034118269,0.0223844892633439,0.0,0.14769077692834764,0.05030827078631325,0.029410540008760606,0.056460471044177105,0.12709833258883618,0.08519152145009412,0.1433057666994731,0.06396051049321758,0.02071629555494918,0.03770895922012662,0.14504379325852781
211,0.26771124507830457,0.13781238586499953,0.32204282925672856,0.10841780926396678,0.2338452991445275,0.008714378445864729,0.10573501788780179,0.11029160553249408,0.20725687743783933,0.2375944390413702,0.26910686210398016,0.09498464782888175,0.033082037976355415,0.1595783263847153,0.0575298307142631,0.24003596971361896,0.010988067705109742,0.2183183906945991,0.1307378953032986,0.18463925802669112,0.1238136992235297,0.270298866965898,0.10294462551336006,0.09890533799537851,0.18848152383692807,0.10586064835159745,0.07716935480872718,0.4219267189726107,0.14597129171266063,0.06354018053684948,0.15387124770661204,0.0695672041864042,0.008838176491587982,0.14926675237014472,0.16516320846455698,0.01657737672990877,0.11960586343037544,0.10366794087199653,0.15239153591109222,0.18911073166275502,0.18397217699620658,0.14769077692834764,0.0,0.1482492834219664,0.2600507578312992,0.05650740445404648,0.23316762038192185,0.24236936982160703,0.31067357083196123,0.12347171396004389,0.14239281826012512,0.07470179209083352,0.0019020282340736748
124,0.17225355386183833,0.10657763492895805,0.05781680684218296,0.020574188376902246,0.020485481861697595,0.1765039199987246,0.03256934746734284,0.025445582348355353,0.06369040394734377,0.03388149545282958,0.17138416649501279,0.028723117929444715,0.1432066105165365,0.06850724958449272,0.024955645898337216,0.03655102687069765,0.09804795097677323,0.04104629044126899,0.06180036317688927,0.017394456364467466,0.012796294812777895,0.17391507303100995,0.06257394181015788,0.030507644933700433,0.030298996183474626,0.0577409500346284,0.06496353208904707,0.11886813931773496,0.11521811025738449,0.03084260196049468,0.01865879778194758,0.0665536742114756,0.1046313768735887,0.00039387986770918703,0.038477687862546,0.09228817773199696,0.05632734293252332,0.035602892685799026,0.0484507224758522,0.11802448695285532,0.027396631935298288,0.05030827078631324,0.14824928342196636,0.0,0.07480462725569915,0.027044793052846752,0.09001335929627367,0.023135422730046762,0.042673378669660214,0.01878015494201997,0.018820692307226446,0.06751053056406038,0.1470276524342124
158,0.05009765334798218,0.05650013007792779,0.1784451636428808,0.09558744164099395,0.08998879268554592,0.2952970234986434,0.1500491658273283,0.09812137327506529,0.011426495630355665,0.15086020944802825,0.04470325791244224,0.1134076462062229,0.30227879762047277,0.16809453389990153,0.11546809806547831,0.15602493868986633,0.2195967504794245,0.16966036378445581,0.1498277732769358,0.10997287656999774,0.09444973228173979,0.046824004410205705,0.05253955298917683,0.11603525802420495,0.03499440167136435,0.17199320216643843,0.09952761521424633,0.2378354299149315,0.052259051320706594,0.13100779614333788,0.08002641857092407,0.17391138420304542,0.21924875526135995,0.08203457968026467,0.0869193076972577,0.1854935003025531,0.14099448006288948,0.07572706825338887,0.025671871173111115,0.03842597985775509,0.034025232633849954,0.02941054000876061,0.2600507578312992,0.07480462725569915,0.0,0.12230395227566937,0.17211332401674598,0.10106044695756716,0.12609936248781242,0.12125503244590988,0.04641197443925303,0.10441393936638418,0.2531147620851602
242,0.18564455991741075,0.08751782502411215,0.13629231327802568,0.01753689006604156,0.07888216896373919,0.07978703561850864,0.024120979169291054,0.020857574711299506,0.0893560687791744,0.08406149033234764,0.18623236720329217,0.016733036170216733,0.06324610214110053,0.06274672254980973,0.0011040957942913194,0.08434332054455136,0.02620199861397452,0.07477318183149173,0.04676641997095378,0.04969934201833945,0.018477708755732215,0.18845014550160089,0.04321928013311756,0.019659244461219808,0.0569760344463892,0.038477144568059674,0.03125606944892839,0.22146818839102977,0.09771788623855142,0.006452687984124959,0.03734699055745766,0.032096549151084154,0.03196032912364105,0.027178401330202565,0.050175209752592945,0.029303166359665254,0.03885521603224041,0.024498613062677446,0.059170582427255834,0.11979138425823269,0.05507664174970341,0.0564604710441771,0.05650740445404649,0.027044793052846752,0.1223039522756694,0.0,0.10457384052274382,0.08267681780508764,0.12549331585118514,0.02146586858031999,0.036429701937786385,0.029504357639168866,0.05963864097382468
55,0.3111144146376447,0.20664933292971263,0.1213119313460925,0.04498555508712092,0.07807205544821677,0.23529553565107675,0.046575669209165824,0.04125770381248404,0.13922562540673547,0.052307389475793234,0.3090600969272267,0.04485550874715111,0.15849592170146642,0.009533757386356388,0.10701200108989399,0.04713989081122868,0.15687523051764773,0.0347043823113716,0.018324528423806496,0.03854791891583954,0.04755217967029124,0.3137762325918967,0.12996319286066962,0.041772413934205874,0.06188561984420565,0.03857332522563619,0.08113473068923796,0.15848935707562256,0.2165965223902127,0.0737779257505917,0.037137047089272346,0.06784046594764634,0.16723510323334448,0.09241773576026947,0.02393757783996136,0.16450962938878066,0.02422087233264674,0.05830456638652169,0.12492650481303788,0.23580158477768992,0.061291677017080035,0.12709833258883613,0.2331676203819218,0.09001335929627369,0.172113324016746,0.10457384052274381,0.0,0.07660543103232925,0.14757413951902637,0.04223485989266516,0.07056575310880014,0.08363485698048034,0.23983795415306727
91,0.2302382213018007,0.1679383989977889,0.03040047273102372,0.04638991655676503,0.0009037010382116999,0.2648561006180308,0.060449930587564704,0.05024621243324401,0.09671625124910503,0.011535373630493558,0.23000322616753466,0.059067421776219764,0.20811619144940985,0.07742714807133405,0.0807958412909078,0.014250637873454174,0.17516644590804087,0.025144703386797085,0.08320449078790675,0.0113390985666476,0.040275783501823884,0.2329200819898557,0.11907331926240511,0.058282220100410724,0.04733404576257938,0.08636464411250488,0.1187726018102434,0.05400234194302492,0.17970569178258505,0.07331410738695947,0.027089556310518875,0.1081353833296119,0.18456097072518302,0.023300842949249397,0.054899023050990974,0.16532005877174683,0.08399806529675943,0.07163488331861385,0.08130787710587002,0.16925368525645648,0.04455895222664284,0.08519152145009412,0.242369369821607,0.02313542273004677,0.10106044695756716,0.08267681780508764,0.07660543103232927,0.0,0.025420557079082445,0.03462203873903852,0.04284531475449617,0.12296786950532804,0.24074736793315152
94,0.2622278579768267,0.22939347305127858,0.011014641794356326,0.10494229319087625,0.028877872023086136,0.3486734018069718,0.1130999254915398,0.11312533959963433,0.1378078178700424,0.03768257517307741,0.2624587593179285,0.12187882554048807,0.2879688206623751,0.14997511038868913,0.12365768532644074,0.04031573499031113,0.23985116230203518,0.05962606972214858,0.15713074660434034,0.05235610952438224,0.08226905413863866,0.26505849170110835,0.1844228062501164,0.12330791587321041,0.09338287453202646,0.15465232501658396,0.19632933676111536,0.042911267772552705,0.24139539999353368,0.1324575284708773,0.08251665488470217,0.18469350638961773,0.25220364372433235,0.03970326834991321,0.11359476535406696,0.23804204419155595,0.15506429358335777,0.13911254537792642,0.13991534002310588,0.2239570053992057,0.09116773032768868,0.1433057666994731,0.31067357083196123,0.04267337866966021,0.12609936248781245,0.12549331585118514,0.14757413951902637,0.02542055707908244,0.0,0.08578305115111515,0.0944238515078317,0.19974864978383505,0.3097376837342269
121,0.2275155987550691,0.12474534010468918,0.08070887059329901,0.004789187271648598,0.03410765378097133,0.14082685715180754,0.009249240424117833,0.006642587645200785,0.09231624538602656,0.02844524577718798,0.22761312617655932,0.006878602671497399,0.09272010910936465,0.022930685086626844,0.022788678875596987,0.0275381174065589,0.06888128105219517,0.020558362557130477,0.020206786591804395,0.008699948507707764,0.005567572711577817,0.23068311534752522,0.06669402065754884,0.0070429025224952296,0.0366608009940041,0.020750294971898745,0.0430649978022136,0.13993597477760397,0.1368343824997672,0.012073117562442066,0.008312137509939647,0.03185723746923327,0.07799748623001085,0.019059572878669027,0.02103405700421117,0.07234058833333398,0.018731142388407805,0.021248969735218753,0.06396290397846582,0.15236250413157887,0.03464338738846323,0.06396051049321759,0.12347171396004387,0.018780154942019966,0.1212550324459099,0.021465868580319993,0.04223485989266516,0.03462203873903852,0.08578305115111515,0.0,0.024901364599854144,0.04309138781341247,0.12762186294032846
143,0.13228295468891377,0.06700707975278879,0.11321279015010988,0.012215554595241917,0.035304682068139345,0.16053966807838047,0.03509730963251713,0.013480163712996455,0.03376826090397844,0.058997919628991154,0.12821645356600825,0.01885036216247537,0.1395910113638432,0.05203723133370958,0.0315055092705326,0.06287915464677332,0.09604502004459875,0.06351074494149467,0.042038552187279116,0.026943533049101638,0.016078836246987378,0.13092110162583023,0.026972762867636925,0.0189840236618581,0.011148509693367135,0.04641863805033452,0.028570214198429186,0.17244972648797896,0.06905759822543038,0.02854680106887512,0.008388067076226632,0.04882622045963299,0.09715982150016388,0.02375880804825724,0.017597155389657088,0.07814304718970358,0.03744942269822091,0.010914270519743976,0.015894294362165634,0.07568276552345482,0.006840263618090271,0.020716295554949186,0.14239281826012515,0.01882069230722644,0.04641197443925303,0.036429701937786385,0.07056575310880012,0.04284531475449617,0.0944238515078317,0.024901364599854148,0.0,0.03408411375463488,0.13853094441983854
234,0.14979017392149768,0.053740190449720907,0.21243981573318843,0.023047090310360778,0.11477445383236291,0.08941066502521273,0.04582110965667226,0.022055730116558824,0.06430665149888978,0.127665058560272,0.14833809474399978,0.020333025624220118,0.0861305478632381,0.052057007529428684,0.030344863657903523,0.12684926893566423,0.045908570401440904,0.1115694506904297,0.031468838303567025,0.07535205533022121,0.03483819375060232,0.1511162741841603,0.017717853157687046,0.02270998714900853,0.043118957906422124,0.042714667764175346,0.0015989118568306981,0.3002044032080533,0.05831736987377767,0.02414529014851203,0.04056657350895318,0.03398328416546144,0.048047142917407595,0.07198610870087158,0.03539790894700649,0.04259828899076916,0.02544537059213146,0.008811986263583474,0.04058064704265921,0.08800270162821686,0.042541751558670904,0.03770895922012661,0.07470179209083352,0.06751053056406038,0.10441393936638421,0.029504357639168872,0.08363485698048033,0.12296786950532804,0.19974864978383503,0.04309138781341247,0.03408411375463488,0.0,0.07796229151909749
213,0.2605598194801557,0.13535784631817777,0.3245811433361383,0.1099248823058907,0.23060054836073282,0.006964837445993112,0.1077201459121494,0.11155255862306887,0.2023287605910255,0.23874644334879092,0.2611691039173161,0.09651696477212705,0.03599679730639056,0.164721833139502,0.058819049498208875,0.24308577642793783,0.015130462675505137,0.2237887381592112,0.13520700008867284,0.18621055769974912,0.1255989818963487,0.2624370634641757,0.10091484293693087,0.10018276979533797,0.18782534033872533,0.10754918030194165,0.07778322273698052,0.41786972145750334,0.14176111261535274,0.06511223852762185,0.15395167846826147,0.06839890363820783,0.010151613786247054,0.14892199079662793,0.16589989441712638,0.015194577397020164,0.1238465347850832,0.10401386432644688,0.14795690868846134,0.1821431911858224,0.18217356559723627,0.14504379325852781,0.001902028234073674,0.1470276524342124,0.25311476208516026,0.05963864097382469,0.23983795415306725,0.24074736793315152,0.30973768373422694,0.12762186294032846,0.1385309444198386,0.0779622915190975,0.0
