3311	2	-9.877472	-36.807397	-0.160542	18.122067	6.664519	-27.795519	-25.074539	3.361374	-12.961417	7.075224	7.643266	7.762319	6.179843	5.811017	-17.508680	7.516379	-3.911888	5.699859	-19.142614	-6.801876	2.910596	-0.211872	2.973271	17.404309	6.188021	-20.055391	-1.940787	15.673997	2.379340	-2.942491	6.847461	-2.208250	-11.040866	-2.174136	6.179843	5.811017	13.451936	0.076566	7.100434	5.699859	9.879526	6.712842	6.333881	4.863170
3313	2	-7.589557	-36.124469	0.826205	5.884344	6.382582	-34.483404	-19.454483	6.016445	-5.965437	7.332302	7.967898	3.533395	6.604641	6.280604	-19.946393	8.693793	-3.317944	7.312421	-16.848456	-4.997043	6.195114	1.177075	7.025503	23.471712	6.032708	-29.951431	-5.077799	16.772629	3.152599	-0.435405	6.919647	-3.898797	-7.020211	-6.756955	6.604641	6.280604	8.469884	-0.434535	7.402578	7.312421	8.938671	8.771937	6.647959	7.454243
3314	2	4.332664	24.263756	7.283928	-27.820011	-4.353989	17.136714	2.075931	2.456045	3.325940	0.483640	-15.294464	-4.332537	5.466002	8.403467	9.814314	-3.349252	7.769336	6.826123	9.146209	6.930920	7.104427	6.571645	-9.956588	-34.810653	1.659711	11.098331	6.516104	-33.949475	-21.771755	7.467211	-8.164893	7.006771	3.162991	5.982770	5.466002	8.403467	-19.945663	6.253678	-4.960672	6.826123	-17.784228	-7.352688	1.560221	0.016796
3317	2	-9.617476	-42.473395	1.241824	16.065304	4.877280	-28.805173	-17.606767	9.067235	-6.135314	6.759418	6.193820	5.124835	6.901611	7.114125	-20.565859	7.477954	-5.620243	6.725023	-16.664097	-8.584219	1.947589	-1.948449	0.906820	11.830242	6.842787	-27.613563	-6.684097	13.535698	4.564615	5.659590	5.505388	-5.381013	-11.776965	-7.722135	6.901611	7.114125	11.319664	-3.053681	5.187424	6.725023	10.477460	5.461589	7.192633	4.118553
3318	2	7.054269	21.016576	6.495815	-23.272069	-7.410763	13.754044	4.905016	-0.434647	6.137423	-2.849453	-4.279626	-5.078183	7.512151	7.845714	8.236700	-9.952081	6.856594	7.015055	9.480573	5.642803	8.426417	6.683911	-4.789315	-35.026278	0.678336	11.206739	4.760306	-36.326784	-12.788385	5.625734	-12.494268	7.208280	7.033050	5.751501	7.512151	7.845714	-14.681690	1.918860	3.035458	7.015055	-14.657581	-9.640375	2.033622	0.255801
3319	2	5.867679	22.123536	6.415754	-30.406764	-4.248621	15.905855	7.587400	-0.899414	6.027839	-5.691350	-13.565875	-2.787977	6.974935	5.270234	15.323719	-2.113736	7.672570	6.418647	8.372488	6.891190	5.892877	8.519071	-5.021981	-34.669864	1.771206	14.066801	7.987975	-21.244985	-11.182641	5.421780	-8.941799	6.473016	4.361863	6.115395	6.974935	5.270234	-11.868206	8.167123	-5.308935	6.418647	-19.237005	-6.430296	0.116946	2.004038
3322	2	-5.124753	15.261928	7.819632	-11.808344	-3.277423	11.655987	1.459275	1.822674	5.488018	-2.968416	-8.198611	-6.552384	7.920049	6.953837	9.331854	-2.163647	7.749863	4.918036	5.404512	-0.057446	6.061858	5.168905	-13.953379	-35.248855	1.921919	16.382650	6.944259	-31.894491	-18.446928	7.747174	-13.534130	6.394630	7.459804	5.856894	7.920049	6.953837	-25.999652	8.280903	-3.337358	4.918036	-11.895975	-16.509153	3.465208	-0.714251
3323	2	-12.067471	-40.145282	4.580378	7.029048	4.310993	-31.840309	-20.940429	5.331987	-9.597899	7.867486	6.631840	7.033760	6.843394	6.299840	-20.619162	4.554740	-2.173745	7.568042	-14.300044	-7.542322	4.318456	0.091074	0.811151	16.117453	7.481138	-24.698393	-4.687995	10.221217	-0.391003	-1.156354	6.230995	0.514368	-7.268569	-5.071775	6.843394	6.299840	6.922109	-4.531753	5.900885	7.568042	8.241021	3.158908	6.164902	3.844659
3324	2	-4.180657	10.676307	2.664831	-9.898324	-4.687728	8.964532	0.947716	1.735347	8.829727	-2.764173	-3.376056	-3.253371	7.458822	4.136364	6.581261	-6.154853	6.583835	2.848978	9.003450	-0.975350	0.619830	3.566122	-10.256974	-33.835966	-2.297293	15.701566	6.211595	-42.137871	-17.594913	6.519033	-7.797914	8.779411	6.997777	5.500873	7.458822	4.136364	-14.443371	5.810194	-1.746441	2.848978	-17.845836	-11.496214	0.606241	-1.553355
3325	2	-6.156885	-41.081580	0.602840	12.326527	5.890181	-30.545605	-15.361809	5.863770	-14.767447	4.966374	5.890758	6.154895	7.103413	7.077878	-20.018546	8.522908	-1.222503	6.927094	-14.012803	-9.615047	2.052227	2.972229	6.505202	19.360641	5.679297	-25.391127	-0.444250	11.841525	9.163120	-0.593817	7.167723	-7.440188	-11.205800	-1.167247	7.103413	7.077878	7.477220	3.588288	5.554652	6.927094	11.640760	6.230217	8.408506	7.304681
3326	2	-9.542302	-44.975787	1.854652	14.884750	4.650149	-44.967058	-16.493051	7.762932	-13.310966	6.768569	8.960369	8.171238	6.155301	7.352787	-21.073557	8.092006	-6.826932	4.847827	-15.903833	-11.437157	2.652971	-0.058900	5.741424	18.288622	7.083365	-22.509217	-5.338870	10.423321	3.116383	1.278523	5.740076	-1.991121	-5.359649	2.435116	6.155301	7.352787	10.832713	1.012944	5.072444	4.847827	6.877952	5.214151	9.057858	5.384848
3327	2	3.056080	15.224993	7.934015	-18.887167	-1.850537	16.800278	5.993260	-0.311697	6.594968	-5.591843	-12.712199	-0.967235	8.504321	4.881381	12.982760	-7.554482	5.531514	6.523726	9.176375	7.453549	6.773816	6.932489	-13.460716	-36.238041	2.722769	16.145422	8.875495	-25.717294	-12.408265	5.152621	-14.946335	5.804572	2.735797	6.492973	8.504321	4.881381	-16.849406	3.998988	-1.877581	6.523726	-16.018930	-2.970810	1.039784	2.590337
3328	2	2.759382	14.844819	5.837430	-19.482121	-0.631139	15.288290	4.821234	0.769109	0.720877	3.139874	-11.147143	-2.990232	7.993845	5.018416	13.404921	-6.351650	6.912571	4.136537	10.464785	5.156265	5.703100	5.105768	-10.380314	-33.000215	-0.109044	14.368443	7.965871	-26.696176	-13.363242	5.913813	-10.734736	8.784002	6.646690	6.952579	7.993845	5.018416	-20.977369	6.615459	-3.498517	4.136537	-13.766410	-10.537274	-0.327476	0.168831
3329	2	-12.929726	-31.529915	6.140651	13.110470	3.991499	-26.208884	-16.868850	7.938548	-15.800862	6.713135	3.648297	3.988617	7.401877	7.321066	-14.885479	8.233813	-0.106530	6.615546	-21.440014	-8.989452	-0.054075	2.016868	3.964305	22.787350	7.216496	-27.629563	-5.981493	11.708028	6.016610	1.477831	2.818026	-2.627709	-11.953930	-7.957012	7.401877	7.321066	13.787476	-2.524298	7.196765	6.615546	6.016971	8.810094	6.505744	7.131355
3330	2	-10.001120	-44.253192	2.990802	15.911098	4.612994	-27.567306	-13.950314	7.370857	-6.356812	5.617134	6.537225	7.340862	5.655863	6.555488	-22.812315	6.683212	-6.829090	6.548867	-21.261110	-11.242874	3.300354	-0.161561	1.750599	16.857612	9.398333	-19.154131	-7.390221	19.232111	6.983978	0.784359	8.024072	-6.435361	-12.514672	-2.700522	5.655863	6.555488	11.886232	-1.827821	6.178762	6.548867	10.271898	3.288480	8.792674	4.904688
3333	2	-9.997087	-32.146624	1.336109	18.244297	8.678849	-35.213756	-22.986746	6.852223	-6.919541	6.637997	7.255102	1.066583	7.585438	7.866900	-29.018043	8.689252	-2.937351	4.018832	-15.435355	-3.253349	3.031338	1.596057	3.833902	20.305106	6.799122	-20.478803	-1.843934	19.882164	1.461987	1.005116	6.825556	-4.558210	-11.238334	-9.387410	7.585438	7.866900	6.275705	-3.489182	8.304857	4.018832	8.579115	6.343298	8.810448	7.809008
3335	2	6.302800	20.531794	6.071699	-21.790670	-2.065396	21.088812	2.985954	-0.163519	5.984518	-7.245968	-8.439470	-5.849038	7.142733	6.623489	11.532523	-3.979620	7.355701	7.748588	11.826024	5.534641	3.124326	6.030300	-11.918156	-27.726345	1.160504	11.930575	8.034877	-22.182491	-19.886719	6.304181	-11.190402	3.979854	6.470843	3.991704	7.142733	6.623489	-21.010334	6.029035	-4.682610	7.748588	-12.938793	-8.018062	-1.383082	1.209061
3336	2	-12.765401	-26.097018	-2.293995	13.084020	4.216564	-19.299099	-15.814688	6.664341	-13.553771	6.347738	5.819809	5.591246	3.811377	6.503311	-10.730351	2.696356	4.603952	3.200094	-15.932301	-3.024811	1.410932	-1.076321	-0.358810	11.652237	3.517803	-11.798504	-5.275777	19.741146	0.904712	0.336309	3.900957	-1.307523	-10.598576	-5.108551	3.811377	6.503311	12.441230	-6.958310	7.305079	3.200094	5.707295	1.751175	1.784787	4.807026
3337	2	-6.612604	-30.883785	4.561659	14.833391	6.586474	-36.542445	-21.707532	7.599212	-13.352432	6.706887	5.764402	6.223545	6.422531	6.673892	-20.806753	4.581820	-0.056205	6.714468	-17.810052	-11.287232	-0.378328	2.909887	6.884736	23.717610	7.569013	-23.508488	0.374461	12.688268	1.140315	1.330896	6.373322	-5.856628	-7.033881	-6.628342	6.422531	6.673892	12.089174	-4.101628	7.267816	6.714468	6.895858	5.054505	5.820282	6.638497
3339	2	8.833789	19.078303	9.611404	-16.933617	-8.780040	18.101682	12.436150	0.731982	5.062669	-5.718102	-13.791887	3.989021	4.606394	4.514406	14.598477	-4.913688	5.849556	6.702891	9.060809	7.015337	5.910720	6.624985	-5.966084	-19.968524	6.707398	8.321200	2.322102	-22.023484	-9.901578	6.864890	-10.487142	5.925204	2.323562	9.695774	4.606394	4.514406	-15.726839	7.058836	-0.038477	6.702891	-20.040527	-5.486674	-0.445474	0.991275
3340	2	-4.496195	-34.610030	2.858353	14.350154	5.068686	-20.938319	-23.069298	3.259186	-9.890844	7.932878	8.030084	6.122199	2.145198	8.115877	-21.009732	5.734501	-3.208150	7.000036	-10.947339	-8.224636	0.380844	1.966368	6.652297	22.061418	8.140836	-24.155556	-4.635155	16.537424	2.666686	-1.830383	6.085958	-3.134249	-7.916824	-6.600216	2.145198	8.115877	8.523632	-5.697102	7.901522	7.000036	9.820715	7.665254	6.187212	6.673707
3341	2	-8.508064	-34.609215	4.951561	12.044161	4.965485	-28.208057	-21.143670	7.339617	-12.349474	7.184370	8.225496	5.086664	4.197488	4.417701	-23.404857	7.202743	-1.486279	6.573340	-15.667289	-13.091303	1.271857	1.444405	6.676640	20.011598	8.672571	-14.720013	-1.866121	15.288810	7.516085	1.247249	7.378006	-2.474792	-4.791028	-7.829531	4.197488	4.417701	10.803987	0.411874	7.214874	6.573340	11.427884	4.061326	6.337091	6.411380
3342	2	-13.344554	-36.722872	0.434358	15.536074	6.806215	-26.190028	-16.056666	5.374447	-15.196400	6.292255	7.574839	4.985999	6.375105	4.672077	-10.740009	7.655285	-3.985760	6.375338	-24.166347	-8.391363	-0.322819	-1.463127	-1.455380	12.255033	6.708058	-20.963169	-4.893968	18.385082	1.353981	-1.263575	4.747317	-4.670366	-6.778131	-6.756488	6.375105	4.672077	14.584188	-3.120774	6.171843	6.375338	6.635865	3.380421	5.916940	4.659475
3344	2	-11.758639	-33.106387	3.350832	15.356772	7.951852	-30.675918	-25.767280	6.085362	-10.739642	5.851423	7.045567	4.079530	8.843755	8.739098	-26.144709	5.651836	-3.863902	6.276682	-19.968546	-10.723789	3.465759	1.798704	3.725260	16.704327	7.473012	-17.929108	2.566429	9.797894	0.760073	-0.128725	1.517638	-6.052166	-4.828290	-6.824193	8.843755	8.739098	8.036468	-3.927966	6.481374	6.276682	9.146628	6.553381	7.554880	7.389733
3346	2	-10.904828	-43.581079	3.020759	9.276401	5.893573	-36.055168	-20.313544	5.713240	-11.278998	7.122320	5.331185	4.342428	5.901653	7.697679	-22.900288	6.959992	-1.766071	7.274139	-19.368646	-11.830881	1.094127	0.699000	6.040798	19.171235	7.629845	-31.475062	-3.991167	16.485931	3.821062	-0.667603	6.059563	-5.607121	-5.469647	-3.359840	5.901653	7.697679	8.829687	-5.254207	6.157767	7.274139	10.534550	6.484773	7.225161	6.956840
3347	2	-5.922472	-50.885340	3.526123	10.934891	5.895822	-37.468377	-22.010334	7.616782	-13.033685	6.614551	8.444719	4.611339	6.956411	6.514332	-23.557674	5.362318	-1.507354	7.294112	-17.343722	-10.795000	3.529743	0.299501	6.044941	14.999285	5.840762	-27.268081	-3.251041	14.336259	6.272557	1.770619	5.358652	-3.738695	-10.274274	-7.052150	6.956411	6.514332	8.124303	-5.429192	7.008276	7.294112	9.834560	6.323008	6.339838	6.803912
3348	2	-8.957271	-37.797016	3.856099	15.414396	6.963472	-17.854210	-7.926438	5.167549	-7.457043	8.608978	4.521695	6.417459	8.903209	6.468387	-17.878433	6.621949	-7.840507	2.203221	-20.407021	-6.161419	7.113472	4.093597	6.026526	14.893688	7.926229	-13.393238	-4.171121	17.633944	8.449585	0.905516	6.128798	0.314275	-8.686955	-6.340000	8.903209	6.468387	12.284343	-2.034251	3.381281	2.203221	7.677504	6.660185	7.734322	7.707317
3350	2	3.865967	21.211179	1.449097	-23.537415	-4.523390	10.836793	4.886731	1.691199	5.116593	-3.276835	-14.193099	-2.632464	6.802465	4.826598	11.200738	-4.293727	6.607587	6.328907	8.859796	2.491123	6.921107	6.511096	-6.851643	-38.720038	-4.157706	14.827706	7.561499	-31.045265	-17.688120	7.144870	-16.982522	7.271303	3.925251	7.033341	6.802465	4.826598	-15.798232	5.565268	-2.837536	6.328907	-17.096718	-13.227497	3.559855	0.341573
3351	2	6.067432	20.920699	4.969394	-27.606729	-4.146084	18.934160	8.196493	-0.034148	5.685995	0.565302	-8.863003	-5.297590	7.495065	5.851240	15.089566	-4.395240	6.924111	5.637158	11.120797	7.880974	6.780865	6.391244	-10.671411	-38.236367	-0.968591	6.369157	6.410913	-28.135796	-18.966638	6.380147	-11.083805	8.562488	7.296194	5.675796	7.495065	5.851240	-13.663757	5.750782	-5.508223	5.637158	-14.419359	-7.901903	3.905457	0.463737
3352	2	-8.259156	-34.464206	-2.202437	15.493869	7.301963	-30.588929	-15.890706	2.662771	-6.518742	6.532998	5.771764	6.417110	6.643018	5.066894	-23.407583	6.766016	-0.524007	6.838758	-12.573817	-9.090587	1.058637	2.230149	3.097704	17.628574	3.356694	-17.163726	-4.289299	18.977374	5.510582	-2.795801	7.153522	-2.386745	-10.857801	-3.126075	6.643018	5.066894	10.497773	-3.165364	8.436533	6.838758	9.151798	6.547824	6.156139	6.100231
3353	2	-8.036954	-26.070764	2.984167	10.796263	7.527938	-38.627059	-24.834968	5.334544	-12.498603	4.677103	5.787275	4.484999	7.770364	8.740752	-27.448645	7.121733	-6.490380	7.907506	-19.011696	-5.552051	1.209773	2.883750	6.301779	17.826141	8.797677	-28.464560	-4.184987	8.475043	3.080950	-0.855850	2.963364	-6.192620	-7.427364	-5.793451	7.770364	8.740752	4.130806	-3.884378	3.052599	7.907506	8.296811	4.143467	6.012033	6.136953
3355	2	8.561184	22.073338	6.181512	-27.995447	-5.185655	22.005419	10.348682	0.629386	7.980550	-0.656745	-14.785753	-6.477657	4.820369	5.881517	13.279514	-5.223571	8.138601	6.462319	9.056317	5.112628	6.139933	6.441976	-4.449834	-39.956601	0.554918	9.559841	7.249534	-28.683586	-16.237042	6.914831	-9.200449	6.940581	3.403009	5.978997	4.820369	5.881517	-12.428748	6.640439	-2.398323	6.462319	-16.405746	-12.369372	1.142502	-0.042520
3356	2	4.760632	19.769138	5.104543	-27.437666	-3.231487	14.737438	5.786957	5.345697	0.958696	-5.698663	-11.022709	-5.620351	5.622506	7.671776	10.362564	-6.636564	5.672334	6.394489	12.737088	7.724511	5.838035	6.316174	-13.462861	-34.794353	-1.090841	12.214593	7.092325	-38.743299	-19.252007	6.261390	-16.700304	6.296545	7.281209	5.159820	5.622506	7.671776	-16.970815	4.678368	-5.284697	6.394489	-13.137728	-8.760360	-0.543805	1.481823
3357	2	-8.089973	-40.777316	0.330343	15.152451	7.619327	-28.360639	-16.704708	8.336064	-13.495333	7.131358	7.573193	5.182187	7.041696	4.657213	-16.398474	6.525618	-6.101375	5.436327	-19.089072	-11.088510	2.423493	-1.899434	4.054191	16.848606	6.729678	-22.480995	-2.096257	9.422782	6.845898	3.903729	7.744434	-5.615488	-2.572479	-6.384623	7.041696	4.657213	10.914443	-2.891551	5.731579	5.436327	10.609104	2.031554	6.355411	3.882606
3358	2	-9.453399	-29.263762	-0.531984	13.928729	7.987991	-34.916304	-17.016551	4.644123	-12.284475	6.729374	7.500887	6.368462	6.966446	6.162866	-19.751997	3.544951	-0.732459	7.457424	-18.969130	-8.143038	-0.200285	0.992424	6.761422	21.202586	4.816669	-21.165885	-3.367672	13.688944	4.388909	-1.630270	8.664147	-2.657737	-8.402312	-2.701027	6.966446	6.162866	12.939587	-9.061215	6.614166	7.457424	9.083815	6.296927	5.486172	5.706585
3359	2	5.509691	21.708257	6.902771	-19.652025	1.303067	21.813823	8.873858	-0.826251	5.930201	-4.889503	-11.362175	-2.850793	6.976562	6.560420	13.109221	-3.185104	7.324835	6.644329	9.892793	6.384622	3.784469	6.662954	-8.254207	-35.055113	1.926431	17.175972	7.707010	-21.103043	-17.217054	3.759662	-11.409333	7.642802	5.889339	6.942214	6.976562	6.560420	-18.673778	6.389782	-0.203033	6.644329	-18.980123	-5.269232	-1.202301	1.321419
3361	2	2.939522	16.690372	5.747603	-24.560985	-4.947445	17.798093	7.903167	1.866709	6.896963	-2.047370	-7.739737	-6.581089	6.846438	5.983207	13.816824	-4.727800	8.537441	7.722915	9.337250	6.161710	9.147833	7.186038	-12.540492	-27.406614	5.739801	3.219369	1.361843	-15.040721	-1.994351	5.133488	-8.912551	7.362826	4.809842	6.559232	6.846438	5.983207	2.582556	4.105657	5.981518	7.722915	-12.350927	-5.741795	4.433606	1.659511
3363	2	-9.465458	-36.855063	1.036455	16.426419	8.004417	-30.623320	-19.009327	7.384736	-8.157559	6.683442	5.521976	5.334047	8.342060	4.389707	-13.496494	7.640161	-7.796107	6.788207	-20.153534	-4.146533	-0.726610	2.630501	5.733694	16.502240	6.062188	-18.613012	-1.460379	10.146568	1.840916	1.868532	7.767584	-2.504292	-12.139712	-4.212996	8.342060	4.389707	13.105800	1.270028	4.981621	6.788207	10.524668	4.232626	4.605342	7.603775
3364	2	-10.187933	-36.056488	0.565814	15.041626	6.708564	-29.673750	-20.383896	6.023221	-10.560738	8.139708	7.333226	6.448578	7.647323	5.111390	-23.141267	9.407308	-5.484362	6.646183	-15.002430	-9.238650	1.723730	1.592572	6.549593	19.606727	6.778557	-25.212643	-3.479957	19.261937	6.071199	-0.485225	4.946371	-1.830867	-9.120733	-4.770784	7.647323	5.111390	11.907565	-0.121860	7.436040	6.646183	12.356770	6.606443	7.737827	6.852462
3366	2	4.047918	22.332380	8.162652	-13.563064	-5.405900	17.784528	2.431799	1.343465	6.450457	-7.239031	-8.541263	-9.622299	4.657208	2.249532	11.987097	-1.452327	2.519808	6.021351	8.363101	6.091377	5.871682	8.861940	-14.573666	-35.354532	4.766159	7.970150	6.777148	-28.046891	-19.726219	7.178034	-14.943176	5.361386	7.715018	2.552051	4.657208	2.249532	-17.267372	6.919935	-9.715505	6.021351	-18.484005	-5.868822	-0.527766	2.480361
3367	2	-7.452620	-37.680987	2.430264	14.376727	4.989353	-22.058255	-18.660749	5.291609	-12.745079	6.564384	4.314364	9.683003	4.105284	6.006186	-21.802868	5.990920	-4.901708	4.628337	-22.021409	-5.508935	-0.470931	0.868488	7.196615	16.124988	6.785933	-20.364678	-2.285274	20.443895	2.096437	-0.985802	4.568008	-3.760783	-13.395498	1.894863	4.105284	6.006186	11.250800	-0.816001	6.701500	4.628337	10.111061	7.949177	3.966944	7.207500
3368	2	-10.417181	-32.041460	-0.931921	14.035079	6.116074	-30.058980	-17.650278	7.449179	-8.871320	3.986207	7.174717	6.562926	5.659399	6.569761	-26.595906	6.726256	-1.920325	5.682838	-12.045117	-12.788361	2.298857	3.530521	5.623344	16.662521	3.788084	-17.884932	0.237803	16.170983	1.359865	4.742558	5.806891	-7.177105	-4.350439	-2.200004	5.659399	6.569761	5.484921	0.953456	7.311476	5.682838	10.070753	2.641160	4.884687	8.656907
3369	2	-15.015521	-37.870686	-0.169182	15.471851	3.377498	-25.093614	-16.176302	6.646387	-6.348056	5.055791	6.529976	7.318725	6.081341	7.437330	-16.993142	6.532911	-6.462698	7.416002	-19.398250	-10.482475	-2.113473	2.744209	3.218876	21.123924	5.961826	-17.698554	-9.504185	15.759178	6.898034	1.031961	6.641888	-2.635314	-8.637082	-0.922818	6.081341	7.437330	10.384657	-5.693467	5.454122	7.416002	9.549043	7.334619	4.490275	9.108243
3370	2	6.305496	21.864365	8.815992	-19.464589	-1.109011	18.022487	3.504235	1.399082	7.868936	-0.707514	-7.687308	-6.282721	4.442516	6.475093	12.116017	-1.484768	6.266941	8.007982	11.193522	4.653716	5.678990	5.520215	-11.697524	-31.665860	4.778110	12.249330	8.968675	-37.526930	-18.978301	6.713896	-14.999653	7.382725	6.658893	5.350196	4.442516	6.475093	-16.231041	6.888586	-3.833339	8.007982	-15.784258	-14.670906	1.924220	-0.753384
3373	2	-0.093306	-37.688848	0.946399	11.386481	7.344498	-28.284292	-15.296852	6.525830	-14.453949	6.412598	6.882709	6.694619	5.359448	7.921142	-19.724271	6.486635	-5.779586	7.441416	-21.334202	-4.554683	3.898616	5.421794	5.530711	15.826346	6.444079	-30.168911	-4.429226	12.779930	-1.006309	5.448378	-2.597455	-2.750037	-4.398523	-3.675634	5.359448	7.921142	5.987771	-2.879583	5.922761	7.441416	7.879099	3.065849	8.682836	5.685433
3374	2	-9.440242	-34.613671	-0.698989	10.923263	8.523502	-35.169135	-19.673593	4.227147	-5.720429	6.984170	7.970789	6.381720	5.118079	6.369190	-21.214437	5.305320	-1.347545	8.325304	-16.021757	-10.668203	-2.298672	-0.630785	7.468158	17.977638	5.710089	-24.523966	-1.870331	9.036422	3.444791	-2.159560	7.267174	-4.789423	-10.882328	-5.510283	5.118079	6.369190	10.003869	-5.026282	8.428128	8.325304	10.663650	7.039098	3.570511	4.620908
3375	2	-6.985225	-38.853761	0.791133	7.065555	7.029903	-32.766873	-22.381666	6.410469	-9.776852	6.472545	6.747216	4.351388	6.548966	7.670616	-11.363851	5.072171	-0.357956	7.289395	-10.680345	-11.105118	2.648837	-0.081774	4.474460	20.511455	5.605837	-24.650779	-3.658817	13.958158	1.487499	0.162508	4.284850	-4.868267	-8.109302	-5.222856	6.548966	7.670616	7.417314	-4.310449	6.216065	7.289395	9.576357	6.929160	6.747169	6.358693
